Time,Open,High,Low,Close,Volume
2022-01-24 12:43:00,33368.05,33538.61,33341.25,33399.78,1.127206
2022-01-24 12:44:00,33348.58,33415.71,33314.55,33383.74,1.049297
2022-01-24 12:45:00,33391.3,33450.29,33345.51,33394.46,1.337147
2022-01-24 12:46:00,33403.35,33411.23,33266.26,33288.34,0.846487
2022-01-24 12:47:00,33244.96,33246.65,33065.98,33126.83,0.936296
2022-01-24 12:48:00,33116.04,33194.38,33015.77,33155.7,1.26424
2022-01-24 12:49:00,33149.83,33216.51,33080.01,33151.09,1.429515
2022-01-24 12:50:00,33155.2,33237.33,33086.2,33225.49,1.442034
2022-01-24 12:51:00,33222.35,33347.06,33179.26,33309.0,1.281844
2022-01-24 12:52:00,33291.02,33316.34,33268.37,33288.97,0.814831
2022-01-24 12:53:00,33291.6,33320.97,33269.55,33291.92,0.719731
2022-01-24 12:54:00,33280.01,33460.05,33280.01,33454.19,1.550038
2022-01-24 12:55:00,33445.81,33628.82,33445.81,33577.52,1.262138
2022-01-24 12:56:00,33578.36,33657.54,33540.63,33544.17,1.060754
2022-01-24 12:57:00,33540.09,33543.74,33444.71,33444.71,0.060103
2022-01-24 12:58:00,33444.71,33515.93,33274.94,33274.94,0.061397
2022-01-24 12:59:00,33420.64,33420.64,33090.38,33091.59,0.160408
2022-01-24 13:00:00,33093.63,33244.45,32849.68,33242.83,2.790733
2022-01-24 13:01:00,33225.55,33418.25,33225.53,33225.53,0.322331
2022-01-24 13:02:00,33310.86,33310.86,33236.2,33310.65,0.012105
2022-01-24 13:03:00,33236.2,33396.8,33114.72,33114.72,0.03546
2022-01-24 13:04:00,33173.73,33256.0,33138.78,33138.78,0.011507
2022-01-24 13:05:00,33170.94,33198.17,33090.71,33172.68,0.723488
2022-01-24 13:06:00,33170.21,33226.3,33150.01,33185.07,0.98527
2022-01-24 13:07:00,33163.19,33259.01,33142.4,33224.08,1.090331
2022-01-24 13:08:00,33202.71,33287.87,33201.29,33287.87,1.174761
2022-01-24 13:09:00,33281.46,33657.96,33281.46,33567.21,1.287935
2022-01-24 13:10:00,33575.4,33695.37,33562.9,33664.23,1.258853
2022-01-24 13:11:00,33656.42,33818.05,33560.02,33562.96,2.040699
2022-01-24 13:12:00,33614.48,33614.48,33482.02,33522.22,1.046578
2022-01-24 13:13:00,33552.39,33624.18,33552.39,33553.47,1.13218
2022-01-24 13:14:00,33538.45,33538.45,33500.01,33500.01,0.159847
2022-01-24 13:15:00,33500.01,33614.48,33396.84,33519.53,0.268392
2022-01-24 13:16:00,33614.48,33614.48,33464.2,33464.2,0.428084
2022-01-24 13:17:00,33464.2,33594.91,33409.65,33409.65,0.214686
2022-01-24 13:18:00,33329.68,33496.74,33329.68,33329.68,0.333144
2022-01-24 13:19:00,33329.68,33460.31,33311.4,33460.31,0.132
2022-01-24 13:20:00,33460.31,33460.31,33274.94,33418.13,0.029787
2022-01-24 13:21:00,33299.98,33569.43,33299.98,33402.01,0.057135
2022-01-24 13:22:00,33402.01,33415.98,33402.01,33415.98,0.012842
2022-01-24 13:23:00,33415.98,33615.81,33402.01,33555.16,0.153053
2022-01-24 13:24:00,33615.81,33615.81,33515.57,33615.81,0.029974
2022-01-24 13:25:00,33507.51,33507.51,33463.72,33463.72,0.0103
2022-01-24 13:26:00,33615.81,33615.81,33542.86,33542.86,0.023588
2022-01-24 13:27:00,33634.48,33670.91,33542.86,33593.56,0.491626
2022-01-24 13:28:00,33593.0,33611.33,33563.15,33588.97,0.850567
2022-01-24 13:29:00,33590.09,33590.09,33500.0,33524.1,0.625736
2022-01-24 13:30:00,33515.88,33618.09,33483.99,33595.92,1.318844
2022-01-24 13:31:00,33596.97,33614.3,33512.89,33512.89,0.275718
2022-01-24 13:32:00,33512.89,33665.94,33512.89,33600.54,0.967393
2022-01-24 13:33:00,33573.71,33592.49,33512.89,33512.89,0.716838
2022-01-24 13:34:00,33527.12,33527.12,33385.02,33393.13,0.636462
2022-01-24 13:35:00,33391.42,33424.7,33349.4,33410.74,1.086839
2022-01-24 13:36:00,33409.69,33419.66,33363.48,33410.36,0.936921
2022-01-24 13:37:00,33413.29,33417.43,33306.23,33332.27,0.932047
2022-01-24 13:38:00,33330.75,33409.02,33310.51,33375.4,0.996953
2022-01-24 13:39:00,33370.1,33400.82,33351.51,33378.62,0.875857
2022-01-24 13:40:00,33393.14,33397.71,33264.19,33277.51,1.080595
2022-01-24 13:41:00,33276.86,33338.16,33256.01,33338.16,1.005562
2022-01-24 13:42:00,33326.06,33380.81,33311.01,33369.29,1.001627
2022-01-24 13:43:00,33369.63,33438.16,33334.77,33421.47,1.340902
2022-01-24 13:44:00,33414.02,33435.22,33336.7,33360.8,0.795536
2022-01-24 13:45:00,33343.02,33463.97,33343.02,33446.44,1.157388
2022-01-24 13:46:00,33442.45,33453.65,33370.04,33397.08,1.111675
2022-01-24 13:47:00,33400.01,33486.05,33384.25,33456.84,1.006478
2022-01-24 13:48:00,33451.43,33483.89,33444.38,33461.62,0.786922
2022-01-24 13:49:00,33459.91,33469.09,33411.03,33421.88,0.756457
2022-01-24 13:50:00,33423.63,33436.53,33391.39,33392.03,0.621941
2022-01-24 13:51:00,33391.69,33424.1,33372.35,33407.58,0.760605
2022-01-24 13:52:00,33396.85,33520.39,33391.06,33520.39,1.213767
2022-01-24 13:53:00,33527.12,33536.29,33490.01,33499.27,1.061074
2022-01-24 13:54:00,33501.33,33508.42,33404.0,33474.85,0.833519
2022-01-24 13:55:00,33469.86,33506.0,33424.02,33446.86,0.786188
2022-01-24 13:56:00,33422.27,33432.7,33381.98,33395.82,0.848432
2022-01-24 13:57:00,33391.52,33432.0,33375.65,33421.02,0.932148
2022-01-24 13:58:00,33412.15,33559.5,33412.14,33532.86,1.249531
2022-01-24 13:59:00,33529.45,33536.47,33320.66,33344.72,1.18761
2022-01-24 14:00:00,33332.67,33334.05,33252.1,33252.1,1.031461
2022-01-24 14:01:00,33239.49,33274.16,33200.56,33261.11,1.102225
2022-01-24 14:02:00,33249.24,33330.0,33249.24,33276.97,1.080547
2022-01-24 14:03:00,33265.19,33374.68,33264.02,33374.46,0.7948
2022-01-24 14:04:00,33370.36,33414.75,33307.06,33354.38,0.163656
2022-01-24 14:05:00,33307.06,33307.06,33305.56,33305.56,0.01
2022-01-24 14:06:00,33353.16,33353.16,33303.72,33303.72,0.061915
2022-01-24 14:07:00,33221.61,33221.61,33202.55,33221.61,0.221254
2022-01-24 14:08:00,33221.61,33221.61,32992.77,32992.77,0.417037
2022-01-24 14:09:00,33186.83,33186.83,33123.88,33123.88,0.013253
2022-01-24 14:10:00,33186.83,33244.3,33114.23,33143.57,0.020754
2022-01-24 14:11:00,33143.57,33265.52,33099.6,33099.6,0.034525
2022-01-24 14:12:00,33260.01,33274.94,33099.6,33274.94,0.032537
2022-01-24 14:13:00,33265.52,33274.94,33068.72,33068.72,0.185231
2022-01-24 14:14:00,33229.86,33408.9,33229.86,33408.9,0.034331
2022-01-24 14:15:00,33408.9,33444.71,33321.6,33385.2,0.034431
2022-01-24 14:16:00,33444.71,33467.65,33424.27,33424.27,0.050964
2022-01-24 14:17:00,33424.27,33424.27,32595.86,33274.94,1.157185
2022-01-24 14:18:00,33444.71,33444.71,33279.11,33279.11,0.014
2022-01-24 14:19:00,33444.71,33444.71,33342.67,33342.67,0.012
2022-01-24 14:20:00,33444.71,33475.09,33444.71,33464.14,0.21
2022-01-24 14:21:00,33464.14,33464.14,33464.14,33464.14,0.016
2022-01-24 14:22:00,33464.14,33464.14,33274.94,33394.04,0.027
2022-01-24 14:23:00,33392.31,33486.69,33344.26,33344.26,0.031
2022-01-24 14:24:00,33486.69,33511.4,33486.69,33511.4,0.017
2022-01-24 14:25:00,33486.69,33536.47,33319.34,33319.34,0.31
2022-01-24 14:26:00,33319.34,33319.34,33319.34,33319.34,0.010601
2022-01-24 14:27:00,33536.47,33590.69,33536.47,33590.69,0.110665
2022-01-24 14:28:00,33561.83,33613.0,33559.95,33613.0,0.0583
2022-01-24 14:29:00,33613.0,33614.48,33559.95,33559.95,0.131
2022-01-24 14:30:00,33614.48,33614.48,33483.51,33483.51,0.161087
2022-01-24 14:31:00,33574.36,33628.86,33368.17,33628.86,0.0573
2022-01-24 14:32:00,33557.97,33784.25,33555.25,33784.25,0.351307
2022-01-24 14:33:00,33784.25,33784.25,31640.65,33614.48,1.286029
2022-01-24 14:34:00,33614.48,33784.25,33614.48,33707.2,0.040938
2022-01-24 14:35:00,33650.16,33804.25,33650.16,33804.25,0.0443
2022-01-24 14:36:00,33804.25,33818.05,33653.06,33653.99,0.163252
2022-01-24 14:37:00,33653.99,33811.66,33653.99,33678.8,0.032945
2022-01-24 14:38:00,33811.66,33818.0,33653.06,33818.0,0.03354
2022-01-24 14:39:00,33818.0,33843.42,33758.37,33837.52,0.394449
2022-01-24 14:40:00,33837.52,33868.81,33742.04,33868.81,0.394673
2022-01-24 14:41:00,33868.81,33868.81,33767.36,33868.81,0.036401
2022-01-24 14:42:00,33868.81,33868.81,33813.79,33868.81,0.058255
2022-01-24 14:43:00,33868.81,33868.81,33772.44,33868.81,0.03142
2022-01-24 14:44:00,33868.81,33868.81,33767.36,33767.36,0.727223
2022-01-24 14:45:00,33782.52,33782.52,33690.47,33690.47,0.554843
2022-01-24 14:46:00,33690.47,33817.67,33614.48,33785.44,0.071332
2022-01-24 14:47:00,33673.33,33817.67,33651.54,33752.74,0.045717
2022-01-24 14:48:00,33651.54,33797.89,33635.96,33797.89,0.029424
2022-01-24 14:49:00,33759.22,33797.89,33635.96,33777.2,0.03661
2022-01-24 14:50:00,33777.2,33777.2,33614.48,33711.02,0.022989
2022-01-24 14:51:00,33696.12,33724.67,33559.75,33559.75,1.027725
2022-01-24 14:52:00,33641.57,33641.57,33559.75,33583.76,0.035214
2022-01-24 14:53:00,33636.17,33636.17,33488.42,33488.42,0.021
2022-01-24 14:54:00,33656.28,33784.25,33506.87,33745.55,0.060813
2022-01-24 14:55:00,33490.23,33818.05,23600.0,33818.05,2.917714
2022-01-24 14:56:00,33784.25,33784.25,33707.7,33707.7,0.018
2022-01-24 14:57:00,33640.2,33640.2,33105.17,33614.48,0.982714
2022-01-24 14:58:00,33614.48,33784.25,33560.32,33697.05,0.058031
2022-01-24 14:59:00,33697.05,33764.4,33608.08,33728.59,0.055472
2022-01-24 15:00:00,33728.59,33847.13,33560.37,33742.04,1.001736
2022-01-24 15:01:00,33789.16,33789.16,33742.04,33742.04,0.739692
2022-01-24 15:02:00,33756.56,33772.18,33742.04,33764.06,0.045696
2022-01-24 15:03:00,33752.15,33764.06,33595.66,33729.18,0.996506
2022-01-24 15:04:00,33595.66,33729.18,33595.66,33666.2,0.049134
2022-01-24 15:05:00,33666.2,33666.2,33595.66,33623.63,0.025187
2022-01-24 15:06:00,33595.66,33709.73,33561.86,33709.73,0.055712
2022-01-24 15:07:00,33709.73,33784.25,33584.97,33584.97,0.54708
2022-01-24 15:08:00,33584.97,33695.84,33561.86,33695.84,0.042481
2022-01-24 15:09:00,33574.29,33574.29,33470.32,33574.29,0.069123
2022-01-24 15:10:00,33470.32,33574.29,33436.19,33537.27,0.429185
2022-01-24 15:11:00,33386.68,33509.58,33274.94,33509.58,0.07692
2022-01-24 15:12:00,33509.58,33574.29,33439.45,33476.58,0.049832
2022-01-24 15:13:00,33459.22,33505.87,33418.17,33505.87,0.033968
2022-01-24 15:14:00,33505.87,33554.0,33418.17,33554.0,0.01461
2022-01-24 15:15:00,33554.0,33554.0,33418.17,33432.44,0.037991
2022-01-24 15:16:00,33432.44,33432.44,33418.17,33432.44,0.0285
2022-01-24 15:17:00,33432.44,33432.44,33418.17,33432.44,0.0165
2022-01-24 15:18:00,33432.44,33432.44,33418.17,33432.44,0.017
2022-01-24 15:19:00,33432.44,33432.44,33432.44,33432.44,0.119034
2022-01-24 15:20:00,33432.44,33432.44,33418.17,33418.17,0.0065
2022-01-24 15:21:00,33418.17,33540.49,33418.17,33509.89,0.33938
2022-01-24 15:22:00,33484.79,33540.49,33410.58,33540.49,1.016923
2022-01-24 15:23:00,33540.49,33655.42,33478.6,33655.42,1.393282
2022-01-24 15:24:00,33655.75,33708.59,33630.17,33702.59,1.276421
2022-01-24 15:25:00,33703.08,33919.65,33699.0,33919.65,2.526047
2022-01-24 15:26:00,33919.65,33919.65,33742.04,33865.03,2.005424
2022-01-24 15:27:00,33860.66,34044.99,33827.05,34043.27,1.552842
2022-01-24 15:28:00,34018.09,34056.69,33931.54,33983.33,1.062031
2022-01-24 15:29:00,33973.39,33984.16,33846.11,33875.71,0.840515
2022-01-24 15:30:00,33867.01,33960.57,33844.36,33937.9,1.031294
2022-01-24 15:31:00,33937.9,34006.1,33844.36,33951.34,0.913553
2022-01-24 15:32:00,33944.02,34048.66,33943.29,34031.56,1.200003
2022-01-24 15:33:00,34033.75,34221.09,34024.02,34131.55,1.184815
2022-01-24 15:34:00,34118.36,34236.4,34100.58,34178.53,0.972919
2022-01-24 15:35:00,34145.7,34145.71,33954.13,34120.0,1.04572
2022-01-24 15:36:00,34117.26,34260.16,34022.0,34194.43,1.248889
2022-01-24 15:37:00,34207.47,34341.21,34171.19,34302.6,1.96256
2022-01-24 15:38:00,34273.8,34273.8,34190.01,34214.24,0.632881
2022-01-24 15:39:00,34214.24,34214.24,34186.13,34200.09,0.122937
2022-01-24 15:40:00,34200.09,34210.0,34147.33,34152.65,0.621805
2022-01-24 15:41:00,34152.65,34153.14,34133.01,34137.8,0.341242
2022-01-24 15:42:00,34134.46,34134.46,34112.88,34133.01,0.408816
2022-01-24 15:43:00,34112.88,34134.57,34067.98,34132.12,0.544792
2022-01-24 15:44:00,34134.36,34210.0,34093.17,34164.59,0.162079
2022-01-24 15:45:00,34164.59,34168.0,34136.29,34136.29,0.026061
2022-01-24 15:46:00,34136.29,34168.0,34136.29,34168.0,0.008035
2022-01-24 15:47:00,34168.0,34210.0,34044.91,34044.91,0.025254
2022-01-24 15:48:00,34044.91,34209.8,34044.91,34148.21,0.100446
2022-01-24 15:49:00,34110.2,34110.2,33977.89,34110.2,0.037996
2022-01-24 15:50:00,34110.2,34148.21,33989.38,34148.21,0.053248
2022-01-24 15:51:00,34148.21,34148.21,34035.2,34035.2,0.204443
2022-01-24 15:52:00,34026.78,34114.59,34026.77,34041.0,0.549391
2022-01-24 15:53:00,34041.0,34104.75,34041.0,34041.0,0.721623
2022-01-24 15:54:00,34041.0,34247.16,34033.6,34247.16,0.751391
2022-01-24 15:55:00,34087.0,34315.71,34087.0,34212.91,1.122727
2022-01-24 15:56:00,34212.91,34314.17,34212.91,34212.91,0.037228
2022-01-24 15:57:00,34314.17,34315.71,34212.91,34315.71,0.03916
2022-01-24 15:58:00,34315.71,34315.71,34238.06,34250.5,0.041238
2022-01-24 15:59:00,34298.59,34298.59,34250.5,34250.5,0.016029
2022-01-24 16:00:00,34298.59,34298.59,34011.36,34011.36,1.196161
2022-01-24 16:01:00,34013.13,34183.63,34013.13,34183.63,0.020949
2022-01-24 16:02:00,34183.63,34190.42,34056.16,34056.16,0.466931
2022-01-24 16:03:00,34178.31,34178.31,34007.85,34146.77,0.019621
2022-01-24 16:04:00,34146.77,34178.31,34146.77,34178.31,0.022
2022-01-24 16:05:00,34178.31,34178.31,33954.02,33954.02,0.035109
2022-01-24 16:06:00,34101.07,34154.8,34101.07,34154.8,0.111319
2022-01-24 16:07:00,34039.35,34091.72,34039.35,34091.72,0.91475
2022-01-24 16:08:00,33984.46,33984.46,33954.02,33954.02,0.01
2022-01-24 16:09:00,34091.72,34177.94,34091.72,34177.94,0.004417
2022-01-24 16:10:00,34013.93,34117.22,33964.86,34117.22,0.011479
2022-01-24 16:11:00,34117.22,34123.8,33876.83,34123.8,0.120784
2022-01-24 16:12:00,34123.8,34123.8,34123.8,34123.8,0.027464
2022-01-24 16:13:00,34123.8,34123.8,34084.79,34123.8,0.007283
2022-01-24 16:14:00,34123.8,34123.8,34123.8,34123.8,0.001318
2022-01-24 16:15:00,34123.8,34123.8,34084.8,34084.8,0.004782
2022-01-24 16:16:00,34123.8,34289.98,34123.8,34229.7,0.030205
2022-01-24 16:17:00,34273.86,34315.71,34236.32,34236.32,0.8636
2022-01-24 16:18:00,34308.02,34341.46,34238.59,34238.59,0.338376
2022-01-24 16:19:00,34341.21,34341.46,34260.02,34332.54,0.028257
2022-01-24 16:20:00,34332.54,34332.54,34212.91,34212.91,0.932378
2022-01-24 16:21:00,34332.54,34341.46,34221.61,34221.61,0.004309
2022-01-24 16:22:00,34293.72,34315.71,34251.29,34251.29,0.243784
2022-01-24 16:23:00,34251.29,34315.71,34251.29,34297.04,0.0175
2022-01-24 16:24:00,34315.71,34341.46,34299.48,34299.48,0.050179
2022-01-24 16:25:00,34299.48,34341.46,34299.48,34299.48,0.099911
2022-01-24 16:26:00,34341.46,34341.46,34341.46,34341.46,0.009
2022-01-24 16:27:00,34341.46,34341.46,34314.36,34314.36,0.0205
2022-01-24 16:28:00,34314.36,34314.36,34000.0,33574.99,1.377207
2022-01-24 16:29:00,33274.94,33574.99,33274.94,33450.04,0.100381
2022-01-24 16:30:00,33450.04,33450.04,33450.04,33450.04,0.280292
2022-01-24 16:31:00,33450.04,33450.04,33450.04,33450.04,0.150483
2022-01-24 16:32:00,33450.04,33450.04,33349.84,33424.96,0.210588
2022-01-24 16:33:00,33424.96,33424.96,33349.84,33424.96,0.056215
2022-01-24 16:34:00,33424.96,33424.96,33274.94,33424.96,0.255922
2022-01-24 16:35:00,33424.96,33784.25,33424.96,33784.25,0.605169
2022-01-24 16:36:00,33784.25,34396.43,33784.25,34307.29,1.962975
2022-01-24 16:37:00,34306.47,34349.53,34132.29,34167.82,0.745464
2022-01-24 16:38:00,34201.2,34227.48,34123.8,34200.62,1.036403
2022-01-24 16:39:00,34200.62,34251.59,34192.39,34229.01,1.127074
2022-01-24 16:40:00,34222.45,34225.98,34189.66,34189.66,0.482314
2022-01-24 16:41:00,34176.17,34188.21,34150.55,34181.33,0.777949
2022-01-24 16:42:00,34178.61,34186.12,34137.58,34143.96,0.718675
2022-01-24 16:43:00,34150.15,34176.18,34099.37,34109.34,1.246342
2022-01-24 16:44:00,34111.25,34116.09,34083.0,34106.63,0.632641
2022-01-24 16:45:00,34108.01,34150.56,34083.93,34140.01,1.226123
2022-01-24 16:46:00,34137.56,34139.45,34048.27,34048.27,0.954453
2022-01-24 16:47:00,34022.73,34064.84,33981.87,33985.62,0.619697
2022-01-24 16:48:00,33986.4,33998.02,33845.33,33849.55,0.624683
2022-01-24 16:49:00,33850.15,33869.98,33776.19,33848.62,1.308464
2022-01-24 16:50:00,33827.81,33920.82,33768.53,33920.82,1.568921
2022-01-24 16:51:00,33920.82,34000.0,33893.85,33920.97,1.196107
2022-01-24 16:52:00,33920.96,34010.12,33869.98,33993.35,0.79691
2022-01-24 16:53:00,34010.0,34123.8,33987.49,34123.8,0.885503
2022-01-24 16:54:00,34070.24,34134.19,33954.02,34022.74,1.900072
2022-01-24 16:55:00,34022.74,34124.96,34014.23,34124.96,1.972337
2022-01-24 16:56:00,34124.96,34406.64,34022.74,34406.64,1.812704
2022-01-24 16:57:00,34395.24,34401.01,34123.8,34356.77,0.560784
2022-01-24 16:58:00,34359.1,34372.78,34278.46,34304.51,0.596793
2022-01-24 16:59:00,34297.85,34429.83,34279.45,34425.76,0.737674
2022-01-24 17:00:00,34383.01,34440.36,34099.37,34411.36,1.717121
2022-01-24 17:01:00,34409.3,34419.59,34355.68,34359.38,0.470986
2022-01-24 17:02:00,34360.87,34360.87,34329.92,34347.83,0.547472
2022-01-24 17:03:00,34334.28,34361.03,34314.86,34361.03,0.659885
2022-01-24 17:04:00,34314.17,34393.9,34304.18,34377.83,0.677317
2022-01-24 17:05:00,34380.42,34406.05,34275.58,34355.67,0.726227
2022-01-24 17:06:00,34343.34,34363.26,34290.51,34359.92,0.490717
2022-01-24 17:07:00,34350.93,34373.29,34327.75,34339.5,0.476334
2022-01-24 17:08:00,34336.53,34386.01,34327.67,34343.51,0.626548
2022-01-24 17:09:00,34339.98,34357.01,34280.37,34345.12,0.71739
2022-01-24 17:10:00,34336.56,34381.45,34278.46,34375.5,0.761361
2022-01-24 17:11:00,34375.5,34375.5,34073.81,34315.58,0.955342
2022-01-24 17:12:00,34317.7,34355.67,34253.75,34257.28,0.572614
2022-01-24 17:13:00,34268.45,34311.09,34189.36,34217.8,0.85033
2022-01-24 17:14:00,34217.8,34297.46,34191.19,34297.46,0.735839
2022-01-24 17:15:00,34296.9,34357.23,34244.77,34267.94,1.433888
2022-01-24 17:16:00,34263.14,34293.57,34073.81,34268.3,1.080214
2022-01-24 17:17:00,34268.3,34289.41,34167.97,34170.87,0.529203
2022-01-24 17:18:00,34172.54,34264.6,34172.54,34242.04,0.795548
2022-01-24 17:19:00,34254.72,34328.93,34179.68,34328.93,1.133653
2022-01-24 17:20:00,34328.38,34370.95,34324.41,34363.24,0.529366
2022-01-24 17:21:00,34357.84,34622.25,34048.27,34538.72,3.230328
2022-01-24 17:22:00,34536.47,34672.83,34022.74,34612.02,1.783594
2022-01-24 17:23:00,34605.31,34661.9,34520.99,34599.76,0.595184
2022-01-24 17:24:00,34592.51,34614.21,34560.17,34585.74,0.733336
2022-01-24 17:25:00,34556.7,34560.24,34496.04,34525.72,0.71131
2022-01-24 17:26:00,34525.72,34551.63,34473.97,34551.63,1.050642
2022-01-24 17:27:00,34551.63,34629.46,34551.62,34629.46,1.416333
2022-01-24 17:28:00,34629.46,34681.44,34613.25,34681.44,1.469583
2022-01-24 17:29:00,34681.44,34701.44,34626.29,34651.94,0.735922
2022-01-24 17:30:00,34637.36,34715.9,34629.09,34657.01,1.021012
2022-01-24 17:31:00,34629.46,34707.46,34603.49,34707.46,1.478493
2022-01-24 17:32:00,34707.46,34733.48,34690.55,34733.48,1.196576
2022-01-24 17:33:00,34733.48,34839.61,34629.44,34839.61,1.409943
2022-01-24 17:34:00,34801.95,34919.79,34789.98,34914.74,0.699245
2022-01-24 17:35:00,34914.74,34915.7,34784.02,34787.74,0.554573
2022-01-24 17:36:00,34773.29,34832.82,34773.29,34808.43,0.606727
2022-01-24 17:37:00,34811.5,34829.98,34771.44,34780.96,0.518288
2022-01-24 17:38:00,34788.0,34889.75,34759.54,34845.0,0.729346
2022-01-24 17:39:00,34839.92,34954.38,34798.27,34954.38,1.194771
2022-01-24 17:40:00,34954.38,34980.6,34889.57,34980.6,1.26865
2022-01-24 17:41:00,34980.6,35141.45,34916.32,35093.03,1.733326
2022-01-24 17:42:00,35093.03,35231.51,35019.4,35215.09,1.150598
2022-01-24 17:43:00,35215.09,35371.83,34976.9,35274.63,1.97707
2022-01-24 17:44:00,35274.47,35317.34,35171.95,35171.95,1.685689
2022-01-24 17:45:00,35171.95,35171.95,35148.87,35171.95,1.881606
2022-01-24 17:46:00,35171.95,35337.38,34976.9,35333.55,1.446463
2022-01-24 17:47:00,35315.33,35330.08,35150.91,35330.08,1.586263
2022-01-24 17:48:00,35330.08,35337.38,35288.29,35337.38,1.732891
2022-01-24 17:49:00,35337.38,35447.32,35302.54,35410.47,0.777847
2022-01-24 17:50:00,35400.69,35400.79,35291.0,35379.67,0.659583
2022-01-24 17:51:00,35330.0,35456.66,35330.0,35420.19,0.733953
2022-01-24 17:52:00,35436.18,35436.26,35356.7,35431.15,1.062129
2022-01-24 17:53:00,35431.15,35439.41,35400.02,35439.41,0.78789
2022-01-24 17:54:00,35409.41,35484.34,35409.41,35484.34,1.072535
2022-01-24 17:55:00,35484.34,35484.34,35413.72,35471.72,0.666122
2022-01-24 17:56:00,35456.23,35510.96,35433.44,35494.1,0.624054
2022-01-24 17:57:00,35489.51,35493.09,35417.42,35417.42,0.660139
2022-01-24 17:58:00,35396.41,35439.99,35364.34,35364.34,0.606392
2022-01-24 17:59:00,35364.34,35398.0,35353.91,35382.99,0.54003
2022-01-24 18:00:00,35363.11,35437.93,35363.11,35437.93,0.711415
2022-01-24 18:01:00,35396.8,35399.99,35247.01,35247.01,0.589997
2022-01-24 18:02:00,35308.95,35309.03,35244.87,35263.66,0.541132
2022-01-24 18:03:00,35251.73,35263.45,35206.89,35253.06,0.653392
2022-01-24 18:04:00,35243.71,35321.95,35190.48,35305.52,0.724374
2022-01-24 18:05:00,35306.97,35312.37,35238.52,35273.8,0.766629
2022-01-24 18:06:00,35250.02,35404.63,35245.56,35363.13,0.773244
2022-01-24 18:07:00,35380.28,35457.81,35380.28,35440.56,0.905015
2022-01-24 18:08:00,35445.68,35919.14,35350.75,35919.14,2.087844
2022-01-24 18:09:00,35735.53,35840.8,35494.6,35678.97,0.891
2022-01-24 18:10:00,35685.1,35830.36,35685.09,35780.2,0.812006
2022-01-24 18:11:00,35764.37,35778.77,35707.82,35717.14,0.52806
2022-01-24 18:12:00,35724.39,35815.37,35636.73,35636.73,0.716353
2022-01-24 18:13:00,35851.33,35979.6,35470.58,35895.76,1.744962
2022-01-24 18:14:00,35888.5,35923.75,35873.9,35898.61,0.523435
2022-01-24 18:15:00,35895.52,35979.44,35780.47,35787.29,0.545987
2022-01-24 18:16:00,35801.7,36088.15,35747.29,36083.23,0.843838
2022-01-24 18:17:00,36076.89,36274.18,36075.84,36075.84,0.862805
2022-01-24 18:18:00,36075.84,36188.52,35943.05,36110.59,0.910043
2022-01-24 18:19:00,36089.44,36184.91,36028.18,36154.65,0.691031
2022-01-24 18:20:00,36162.79,36176.47,36007.55,36031.2,0.404191
2022-01-24 18:21:00,36020.85,36024.41,35877.06,35955.96,0.894368
2022-01-24 18:22:00,35955.96,35955.96,35921.34,35955.96,1.298511
2022-01-24 18:23:00,35943.45,35955.96,35823.23,35877.23,0.473387
2022-01-24 18:24:00,35867.64,35870.42,35780.05,35820.63,0.370002
2022-01-24 18:25:00,35802.93,35892.35,35791.94,35832.97,0.550404
2022-01-24 18:26:00,35815.56,35854.38,35750.53,35786.03,0.592429
2022-01-24 18:27:00,35777.03,35787.67,35733.34,35746.28,0.476682
2022-01-24 18:28:00,35745.25,35854.37,35743.69,35816.81,0.671437
2022-01-24 18:29:00,35826.13,35846.5,35780.02,35780.02,0.509774
2022-01-24 18:30:00,35765.89,35912.26,35672.96,35765.05,1.706877
2022-01-24 18:31:00,35765.05,35872.46,35719.75,35872.46,1.694278
2022-01-24 18:32:00,35872.46,35926.3,35765.04,35926.3,1.704904
2022-01-24 18:33:00,35913.46,35955.96,35886.54,35941.55,1.377199
2022-01-24 18:34:00,35920.92,35955.96,35900.01,35955.96,0.823179
2022-01-24 18:35:00,35955.96,35980.23,35872.45,35872.45,0.508886
2022-01-24 18:36:00,35872.45,35888.74,35845.56,35878.01,0.909171
2022-01-24 18:37:00,35879.54,35934.7,35818.69,35845.47,0.966459
2022-01-24 18:38:00,35848.05,35913.46,35848.05,35903.23,0.640873
2022-01-24 18:39:00,35899.64,35953.25,35863.09,35953.25,0.90629
2022-01-24 18:40:00,35937.7,35951.8,35888.15,35904.99,0.451829
2022-01-24 18:41:00,35910.0,35980.23,35877.62,35980.23,0.90004
2022-01-24 18:42:00,35973.01,35979.94,35906.48,35979.94,0.879599
2022-01-24 18:43:00,35966.74,36007.23,35942.84,35986.15,0.969388
2022-01-24 18:44:00,35961.56,35961.6,35859.64,35932.0,1.614819
2022-01-24 18:45:00,35929.31,36007.23,35929.31,36007.23,1.322402
2022-01-24 18:46:00,36007.23,36115.43,35899.37,36115.43,1.995888
2022-01-24 18:47:00,36115.43,36169.65,36115.43,36162.99,1.048155
2022-01-24 18:48:00,36157.89,36223.95,36140.0,36223.95,1.158672
2022-01-24 18:49:00,36223.95,36305.55,36142.54,36251.13,2.828112
2022-01-24 18:50:00,36251.13,36360.05,36149.3,36360.05,1.774889
