Time,Open,High,Low,Close,Volume
2022-01-24 12:36:00,33560.74,33583.75,33444.71,33562.01,1.53052
2022-01-24 12:39:00,33554.32,33570.28,33379.85,33468.35,2.065254
2022-01-24 12:42:00,33467.23,33538.61,33314.55,33383.74,2.924657
2022-01-24 12:45:00,33391.3,33450.29,33065.98,33126.83,3.11993
2022-01-24 12:48:00,33116.04,33237.33,33015.77,33225.49,4.135789
2022-01-24 12:51:00,33222.35,33347.06,33179.26,33291.92,2.816406
2022-01-24 12:54:00,33280.01,33657.54,33280.01,33544.17,3.87293
2022-01-24 12:57:00,33540.09,33543.74,33090.38,33091.59,0.281908
2022-01-24 13:00:00,33093.63,33418.25,32849.68,33310.65,3.125169
2022-01-24 13:03:00,33236.2,33396.8,33090.71,33172.68,0.770455
2022-01-24 13:06:00,33170.21,33287.87,33142.4,33287.87,3.250362
2022-01-24 13:09:00,33281.46,33818.05,33281.46,33562.96,4.587487
2022-01-24 13:12:00,33614.48,33624.18,33482.02,33500.01,2.338605
2022-01-24 13:15:00,33500.01,33614.48,33396.84,33409.65,0.911162
2022-01-24 13:18:00,33329.68,33496.74,33274.94,33418.13,0.494931
2022-01-24 13:21:00,33299.98,33615.81,33299.98,33555.16,0.22303
2022-01-24 13:24:00,33615.81,33615.81,33463.72,33542.86,0.063862
2022-01-24 13:27:00,33634.48,33670.91,33500.0,33524.1,1.967929
2022-01-24 13:30:00,33515.88,33665.94,33483.99,33600.54,2.561955
2022-01-24 13:33:00,33573.71,33592.49,33349.4,33410.74,2.440139
2022-01-24 13:36:00,33409.69,33419.66,33306.23,33375.4,2.865921
2022-01-24 13:39:00,33370.1,33400.82,33256.01,33338.16,2.962014
2022-01-24 13:42:00,33326.06,33438.16,33311.01,33360.8,3.138065
2022-01-24 13:45:00,33343.02,33486.05,33343.02,33456.84,3.275541
2022-01-24 13:48:00,33451.43,33483.89,33391.39,33392.03,2.16532
2022-01-24 13:51:00,33391.69,33536.29,33372.35,33499.27,3.035446
2022-01-24 13:54:00,33501.33,33508.42,33381.98,33395.82,2.468139
2022-01-24 13:57:00,33391.52,33559.5,33320.66,33344.72,3.369289
2022-01-24 14:00:00,33332.67,33334.05,33200.56,33276.97,3.214233
2022-01-24 14:03:00,33265.19,33414.75,33264.02,33305.56,0.968456
2022-01-24 14:06:00,33353.16,33353.16,32992.77,32992.77,0.700206
2022-01-24 14:09:00,33186.83,33265.52,33099.6,33099.6,0.068532
2022-01-24 14:12:00,33260.01,33408.9,33068.72,33408.9,0.252099
2022-01-24 14:15:00,33408.9,33467.65,32595.86,33274.94,1.24258
2022-01-24 14:18:00,33444.71,33475.09,33279.11,33464.14,0.236
2022-01-24 14:21:00,33464.14,33486.69,33274.94,33344.26,0.074
2022-01-24 14:24:00,33486.69,33536.47,33319.34,33319.34,0.337601
2022-01-24 14:27:00,33536.47,33614.48,33536.47,33559.95,0.299965
2022-01-24 14:30:00,33614.48,33784.25,33368.17,33784.25,0.569694
2022-01-24 14:33:00,33784.25,33804.25,31640.65,33804.25,1.371267
2022-01-24 14:36:00,33804.25,33818.05,33653.06,33818.0,0.229737
2022-01-24 14:39:00,33818.0,33868.81,33742.04,33868.81,0.825523
2022-01-24 14:42:00,33868.81,33868.81,33767.36,33767.36,0.816898
2022-01-24 14:45:00,33782.52,33817.67,33614.48,33752.74,0.671892
2022-01-24 14:48:00,33651.54,33797.89,33614.48,33711.02,0.089023
2022-01-24 14:51:00,33696.12,33724.67,33488.42,33488.42,1.083939
2022-01-24 14:54:00,33656.28,33818.05,20000.0,33707.7,2.996527
2022-01-24 14:57:00,33640.2,33784.25,33105.17,33728.59,1.096217
2022-01-24 15:00:00,33728.59,33847.13,33560.37,33764.06,1.787124
2022-01-24 15:03:00,33752.15,33764.06,33595.66,33623.63,1.070827
2022-01-24 15:06:00,33595.66,33784.25,33561.86,33695.84,0.645273
2022-01-24 15:09:00,33574.29,33574.29,33274.94,33509.58,0.575228
2022-01-24 15:12:00,33509.58,33574.29,33418.17,33554.0,0.09841
2022-01-24 15:15:00,33554.0,33554.0,33418.17,33432.44,0.082991
2022-01-24 15:18:00,33432.44,33432.44,33418.17,33418.17,0.142534
2022-01-24 15:21:00,33418.17,33655.42,33410.58,33655.42,2.749585
2022-01-24 15:24:00,33655.75,33919.65,33630.17,33865.03,5.807892
2022-01-24 15:27:00,33860.66,34056.69,33827.05,33875.71,3.455388
2022-01-24 15:30:00,33867.01,34048.66,33844.36,34031.56,3.14485
2022-01-24 15:33:00,34033.75,34236.4,33954.13,34120.0,3.203454
2022-01-24 15:36:00,34117.26,34341.21,34022.0,34214.24,3.84433
2022-01-24 15:39:00,34214.24,34214.24,34133.01,34137.8,1.085984
2022-01-24 15:42:00,34134.46,34210.0,34067.98,34164.59,1.115687
2022-01-24 15:45:00,34164.59,34210.0,34044.91,34044.91,0.05935
2022-01-24 15:48:00,34044.91,34209.8,33977.89,34148.21,0.19169
2022-01-24 15:51:00,34148.21,34148.21,34026.77,34041.0,1.475457
2022-01-24 15:54:00,34041.0,34315.71,34033.6,34212.91,1.911346
2022-01-24 15:57:00,34314.17,34315.71,34212.91,34250.5,0.096427
2022-01-24 16:00:00,34298.59,34298.59,34011.36,34056.16,1.684041
2022-01-24 16:03:00,34178.31,34178.31,33954.02,33954.02,0.07673
2022-01-24 16:06:00,34101.07,34154.8,33954.02,33954.02,1.036069
2022-01-24 16:09:00,34091.72,34177.94,33876.83,34123.8,0.13668
2022-01-24 16:12:00,34123.8,34123.8,34084.79,34123.8,0.036065
2022-01-24 16:15:00,34123.8,34315.71,34084.8,34236.32,0.898587
2022-01-24 16:18:00,34308.02,34341.46,34212.91,34212.91,1.299011
2022-01-24 16:21:00,34332.54,34341.46,34221.61,34297.04,0.265593
2022-01-24 16:24:00,34315.71,34341.46,34299.48,34341.46,0.15909
2022-01-24 16:27:00,34341.46,34341.46,10000.0,33450.04,1.498088
2022-01-24 16:30:00,33450.04,33450.04,33349.84,33424.96,0.641363
2022-01-24 16:33:00,33424.96,33784.25,33274.94,33784.25,0.917306
2022-01-24 16:36:00,33784.25,34396.43,33784.25,34200.62,3.744842
2022-01-24 16:39:00,34200.62,34251.59,34150.55,34181.33,2.387337
2022-01-24 16:42:00,34178.61,34186.12,34083.0,34106.63,2.597658
2022-01-24 16:45:00,34108.01,34150.56,33981.87,33985.62,2.800273
2022-01-24 16:48:00,33986.4,33998.02,33768.53,33920.82,3.502068
2022-01-24 16:51:00,33920.82,34123.8,33869.98,34123.8,2.87852
2022-01-24 16:54:00,34070.24,34406.64,33954.02,34406.64,5.685113
2022-01-24 16:57:00,34395.24,34429.83,34123.8,34425.76,1.895251
2022-01-24 17:00:00,34383.01,34440.36,34099.37,34347.83,2.735579
2022-01-24 17:03:00,34334.28,34406.05,34275.58,34355.67,2.063429
2022-01-24 17:06:00,34343.34,34386.01,34290.51,34343.51,1.593599
2022-01-24 17:09:00,34339.98,34381.45,34073.81,34315.58,2.434093
2022-01-24 17:12:00,34317.7,34355.67,34189.36,34297.46,2.158783
2022-01-24 17:15:00,34296.9,34357.23,34073.81,34170.87,3.043305
2022-01-24 17:18:00,34172.54,34370.95,34172.54,34363.24,2.458567
2022-01-24 17:21:00,34357.84,34672.83,34022.74,34599.76,5.609106
2022-01-24 17:24:00,34592.51,34614.21,34473.97,34551.63,2.495288
2022-01-24 17:27:00,34551.63,34701.44,34551.62,34651.94,3.621838
2022-01-24 17:30:00,34637.36,34733.48,34603.49,34733.48,3.696081
2022-01-24 17:33:00,34733.48,34919.79,34629.44,34787.74,2.663761
2022-01-24 17:36:00,34773.29,34889.75,34759.54,34845.0,1.854361
2022-01-24 17:39:00,34839.92,35141.45,34798.27,35093.03,4.196747
2022-01-24 17:42:00,35093.03,35371.83,34976.9,35171.95,4.813357
2022-01-24 17:45:00,35171.95,35337.38,34976.9,35330.08,4.914332
2022-01-24 17:48:00,35330.08,35447.32,35288.29,35379.67,3.170321
2022-01-24 17:51:00,35330.0,35456.66,35330.0,35439.41,2.583972
2022-01-24 17:54:00,35409.41,35510.96,35409.41,35494.1,2.362711
2022-01-24 17:57:00,35489.51,35493.09,35353.91,35382.99,1.806561
2022-01-24 18:00:00,35363.11,35437.93,35244.87,35263.66,1.842544
2022-01-24 18:03:00,35251.73,35321.95,35190.48,35273.8,2.144395
2022-01-24 18:06:00,35250.02,35919.14,35245.56,35919.14,3.766103
2022-01-24 18:09:00,35735.53,35840.8,35494.6,35717.14,2.231066
2022-01-24 18:12:00,35724.39,35979.6,35470.58,35898.61,2.98475
2022-01-24 18:15:00,35895.52,36274.18,35747.29,36075.84,2.25263
2022-01-24 18:18:00,36075.84,36188.52,35943.05,36031.2,2.005265
2022-01-24 18:21:00,36020.85,36024.41,35823.23,35877.23,2.666266
2022-01-24 18:24:00,35867.64,35892.35,35750.53,35786.03,1.512835
2022-01-24 18:27:00,35777.03,35854.37,35733.34,35780.02,1.657893
2022-01-24 18:30:00,35765.89,35926.3,35672.96,35926.3,5.106059
2022-01-24 18:33:00,35913.46,35980.23,35872.45,35872.45,2.709264
2022-01-24 18:36:00,35872.45,35934.7,35818.69,35903.23,2.516503
2022-01-24 18:39:00,35899.64,35980.23,35863.09,35980.23,2.258159
2022-01-24 18:42:00,35973.01,36007.23,35859.64,35932.0,3.463806
2022-01-24 18:45:00,35929.31,36169.65,35899.37,36162.99,4.366445
2022-01-24 18:48:00,36157.89,36360.05,36140.0,36360.05,5.761673
2022-01-24 18:51:00,36360.05,36386.42,36278.33,36278.33,3.766134
2022-01-24 18:54:00,36278.33,36315.06,36142.54,36142.54,3.022925
2022-01-24 18:57:00,36142.54,36187.26,36122.2,36172.53,1.766893
2022-01-24 19:00:00,36173.45,36278.33,36122.01,36278.33,2.454533
2022-01-24 19:03:00,36264.44,36290.37,36088.36,36088.36,3.333913
2022-01-24 19:06:00,36088.36,36143.45,36061.3,36100.18,1.927697
2022-01-24 19:09:00,36098.51,36168.05,36061.3,36092.66,1.908578
2022-01-24 19:12:00,36080.99,36082.67,35926.3,35935.32,2.865597
2022-01-24 19:15:00,35934.82,35978.46,35836.72,35922.42,2.612917
2022-01-24 19:18:00,35846.98,36029.69,35795.04,36029.69,4.021433
2022-01-24 19:21:00,35953.98,35968.11,35835.16,35835.16,2.902395
2022-01-24 19:24:00,35835.16,35900.0,35754.61,35820.03,2.811507
2022-01-24 19:27:00,35816.91,35867.53,35802.79,35843.58,1.594701
2022-01-24 19:30:00,35845.93,35969.8,35845.92,35919.18,2.744592
2022-01-24 19:33:00,35891.9,35903.24,35765.04,35765.04,2.750718
2022-01-24 19:36:00,35765.04,35828.64,35661.76,35661.78,2.793643
2022-01-24 19:39:00,35665.21,35818.73,35665.21,35818.73,2.837142
2022-01-24 19:42:00,35818.73,35835.15,35754.62,35772.13,1.653963
2022-01-24 19:45:00,35774.07,35814.34,35685.71,35765.3,2.392022
2022-01-24 19:48:00,35752.65,35926.33,35685.71,35926.33,3.733967
2022-01-24 19:51:00,35926.33,35953.28,35893.29,35950.05,1.626318
2022-01-24 19:54:00,35934.31,35980.26,35862.05,35947.25,1.860468
2022-01-24 19:57:00,35943.02,36064.86,35895.19,36064.86,2.607707
2022-01-24 20:00:00,36066.39,36169.68,36028.64,36166.37,3.48882
2022-01-24 20:03:00,36150.01,36160.85,35953.29,35978.21,4.742495
2022-01-24 20:06:00,35961.14,36115.46,35926.33,36061.32,5.003979
2022-01-24 20:09:00,36061.32,36217.99,36034.29,36217.99,6.052115
2022-01-24 20:12:00,36217.99,36217.99,36167.13,36217.99,1.710745
2022-01-24 20:15:00,36217.99,36302.58,36196.83,36196.83,3.380467
2022-01-24 20:18:00,36196.83,36227.67,36061.33,36144.41,3.122977
2022-01-24 20:21:00,36143.41,36205.0,36137.24,36205.0,1.796071
2022-01-24 20:24:00,36194.5,36195.71,36061.33,36141.44,2.090358
2022-01-24 20:27:00,36146.28,36146.28,36007.27,36086.48,2.451764
2022-01-24 20:30:00,36072.63,36223.98,36034.29,36213.81,2.934957
2022-01-24 20:33:00,36160.0,36315.06,36160.0,36315.06,4.188962
2022-01-24 20:36:00,36315.06,36482.25,36299.11,36482.25,4.396855
2022-01-24 20:39:00,36481.62,36496.68,36360.08,36393.86,2.386973
2022-01-24 20:42:00,36388.5,36420.6,36305.58,36381.85,1.868969
2022-01-24 20:45:00,36398.71,36578.88,36392.32,36558.55,3.345379
2022-01-24 20:48:00,36543.94,36606.32,36439.91,36606.32,3.299551
2022-01-24 20:51:00,36518.55,36964.99,36518.55,36964.99,5.43729
2022-01-24 20:54:00,36964.99,37262.78,36870.35,37262.78,4.715253
2022-01-24 20:57:00,37254.01,37411.24,37179.78,37215.34,3.652511
2022-01-24 21:00:00,37215.34,37277.4,36942.39,36961.36,3.524461
2022-01-24 21:03:00,36941.2,36964.67,36826.64,36826.64,2.386054
2022-01-24 21:06:00,36826.64,36964.99,36826.64,36940.64,2.043389
2022-01-24 21:09:00,36936.44,37009.15,36920.78,37000.0,1.91791
2022-01-24 21:12:00,36995.36,37055.01,36909.58,36909.58,2.329328
2022-01-24 21:15:00,36909.58,36992.72,36820.0,36992.72,2.853159
2022-01-24 21:18:00,36992.72,37045.21,36956.27,37014.23,1.940701
2022-01-24 21:21:00,37014.23,37014.24,36854.26,36854.26,1.795864
2022-01-24 21:24:00,36854.26,36937.28,36827.1,36931.63,1.62973
2022-01-24 21:27:00,36918.82,36948.94,36835.19,36886.98,1.462177
2022-01-24 21:30:00,36889.95,36963.29,36854.26,36954.65,1.969526
2022-01-24 21:33:00,36947.53,37020.47,36918.01,36993.02,1.952506
2022-01-24 21:36:00,37000.0,37048.25,36975.57,36976.54,1.637171
2022-01-24 21:39:00,36979.5,36981.09,36844.53,36858.4,2.389082
2022-01-24 21:42:00,36865.5,36937.28,36839.34,36870.55,1.250188
2022-01-24 21:45:00,36875.05,36908.21,36815.22,36818.21,1.452134
2022-01-24 21:48:00,36813.89,36813.89,36741.79,36756.59,1.928882
2022-01-24 21:51:00,36761.27,36852.37,36740.67,36835.81,2.049826
2022-01-24 21:54:00,36835.83,36862.81,36779.79,36823.3,1.56834
2022-01-24 21:57:00,36823.3,36840.69,36783.27,36826.41,1.122193
2022-01-24 22:00:00,36807.81,36820.65,36702.49,36710.34,1.651095
2022-01-24 22:03:00,36699.78,36786.29,36633.8,36724.0,1.774462
2022-01-24 22:06:00,36722.05,36722.05,36651.25,36657.68,0.819915
2022-01-24 22:09:00,36652.96,36689.0,36633.8,36686.92,0.751183
2022-01-24 22:12:00,36679.92,36796.87,36666.94,36782.74,1.186437
2022-01-24 22:15:00,36786.05,36822.95,36716.33,36774.55,1.519768
2022-01-24 22:18:00,36774.64,36782.48,36716.33,36716.33,0.31629
2022-01-24 22:21:00,36716.33,36721.69,36641.55,36644.11,0.680625
2022-01-24 22:24:00,36633.8,36694.34,36606.33,36606.33,0.647014
2022-01-24 22:27:00,36606.33,36673.61,36536.26,36571.14,1.44343
2022-01-24 22:30:00,36566.12,36567.06,36332.82,36332.82,2.948634
2022-01-24 22:33:00,36332.82,36388.32,36305.58,36349.04,0.839927
2022-01-24 22:36:00,36350.0,36496.68,36350.0,36421.25,2.224647
2022-01-24 22:39:00,36418.04,36496.68,36360.08,36430.19,1.445807
2022-01-24 22:42:00,36428.48,36480.48,36360.08,36480.35,0.899645
2022-01-24 22:45:00,36477.01,36477.01,36434.04,36435.0,0.680085
2022-01-24 22:48:00,36423.0,36433.52,36348.64,36428.36,1.585926
2022-01-24 22:51:00,36400.53,36410.57,36371.69,36371.69,0.907921
2022-01-24 22:54:00,36368.17,36428.36,36332.82,36367.22,1.156905
2022-01-24 22:57:00,36369.11,36400.54,36278.36,36400.54,3.03779
2022-01-24 23:00:00,36369.44,36496.68,36278.36,36449.01,4.425825
2022-01-24 23:03:00,36448.97,36448.97,36370.42,36383.7,1.021748
2022-01-24 23:06:00,36398.84,36469.32,36398.84,36469.32,1.327681
2022-01-24 23:09:00,36469.32,36524.06,36414.65,36509.6,1.711301
2022-01-24 23:12:00,36508.71,36560.32,36486.71,36532.28,1.593264
2022-01-24 23:15:00,36532.2,36630.39,36524.49,36600.16,1.926002
2022-01-24 23:18:00,36600.13,36688.79,36563.94,36624.78,2.69517
2022-01-24 23:21:00,36626.38,36645.86,36538.1,36538.1,1.80647
2022-01-24 23:24:00,36541.52,36593.74,36496.67,36519.8,1.40738
2022-01-24 23:27:00,36514.19,36574.67,36500.0,36534.25,1.225388
2022-01-24 23:30:00,36525.56,36551.46,36465.92,36551.46,1.969474
2022-01-24 23:33:00,36551.46,36657.87,36524.05,36644.84,2.301713
2022-01-24 23:36:00,36649.05,36688.79,36551.46,36675.17,1.953578
2022-01-24 23:39:00,36675.84,36716.32,36578.88,36716.32,1.607366
2022-01-24 23:42:00,36693.84,36716.32,36659.09,36680.48,1.440518
2022-01-24 23:45:00,36682.78,36759.25,36682.78,36706.02,1.559221
2022-01-24 23:48:00,36700.01,36734.37,36661.29,36661.29,1.114044
2022-01-24 23:51:00,36661.29,36671.84,36619.56,36663.84,1.45657
2022-01-24 23:54:00,36668.09,36716.32,36631.57,36640.84,1.024304
2022-01-24 23:57:00,36640.84,36682.99,36635.82,36673.27,1.165379
2022-01-25 00:00:00,36664.92,36687.43,36524.05,36555.08,2.627262
2022-01-25 00:03:00,36559.57,36635.35,36549.05,36612.95,1.707192
2022-01-25 00:06:00,36615.91,36626.74,36469.31,36469.31,2.271768
2022-01-25 00:09:00,36475.26,36530.18,36387.36,36530.18,3.438335
2022-01-25 00:12:00,36512.61,36524.71,36397.0,36496.68,1.914083
2022-01-25 00:15:00,36496.68,36585.02,36448.08,36585.02,2.474841
2022-01-25 00:18:00,36585.02,36639.94,36498.19,36591.12,3.1546
2022-01-25 00:21:00,36562.01,36639.94,36468.34,36468.34,2.831408
2022-01-25 00:24:00,36458.84,36482.54,36415.1,36415.1,1.387418
2022-01-25 00:27:00,36415.1,36426.72,36278.36,36278.36,2.538854
2022-01-25 00:30:00,36278.36,36350.0,36277.38,36328.57,1.803515
2022-01-25 00:33:00,36328.59,36360.08,36268.02,36306.3,1.635397
2022-01-25 00:36:00,36307.8,36356.07,36251.16,36344.75,1.587259
2022-01-25 00:39:00,36345.4,36370.5,36309.92,36370.5,1.627012
2022-01-25 00:42:00,36368.6,36379.6,36278.36,36334.36,1.840892
2022-01-25 00:45:00,36337.97,36366.72,36185.85,36193.16,2.348624
2022-01-25 00:48:00,36195.01,36254.41,36186.97,36238.85,1.230361
2022-01-25 00:51:00,36223.54,36223.54,36114.48,36114.48,2.012261
2022-01-25 00:54:00,36114.48,36114.48,36061.33,36078.0,1.77287
2022-01-25 00:57:00,36083.0,36088.37,36016.32,36042.16,1.95326
2022-01-25 01:00:00,36039.42,36142.56,36037.56,36106.21,3.170719
2022-01-25 01:03:00,36115.4,36154.24,36071.96,36154.24,2.251298
2022-01-25 01:06:00,36155.15,36169.68,36119.5,36140.03,1.598493
2022-01-25 01:09:00,36139.37,36158.16,36061.33,36076.89,1.342197
2022-01-25 01:12:00,36079.52,36085.49,35979.3,35995.61,2.703271
2022-01-25 01:15:00,35987.15,36061.32,35959.21,36038.5,2.075949
2022-01-25 01:18:00,36039.31,36120.46,36016.94,36120.46,3.0785
2022-01-25 01:21:00,36120.46,36142.55,36060.34,36117.4,1.539471
2022-01-25 01:24:00,36088.23,36169.68,36034.29,36157.5,2.55298
2022-01-25 01:27:00,36155.06,36169.68,36085.02,36119.76,1.823014
2022-01-25 01:30:00,36121.01,36169.68,36061.32,36087.0,1.750415
2022-01-25 01:33:00,36091.9,36183.08,36075.85,36166.08,1.941416
2022-01-25 01:36:00,36128.54,36168.69,36007.27,36129.57,2.755129
2022-01-25 01:39:00,36114.68,36116.1,36020.2,36048.57,1.832448
2022-01-25 01:42:00,36050.2,36084.62,36019.84,36019.85,1.505898
2022-01-25 01:45:00,36029.44,36114.47,36016.38,36079.44,1.343695
2022-01-25 01:48:00,36071.77,36142.56,36049.81,36127.65,2.166544
2022-01-25 01:51:00,36139.56,36165.57,36061.33,36129.35,1.807585
2022-01-25 01:54:00,36138.91,36165.57,36061.33,36095.09,1.202345
2022-01-25 01:57:00,36098.06,36169.68,36075.2,36124.16,1.907642
2022-01-25 02:00:00,36122.0,36145.8,36103.98,36115.2,1.293656
2022-01-25 02:03:00,36116.34,36168.69,36061.33,36122.88,1.516192
2022-01-25 02:06:00,36123.0,36223.98,36044.54,36210.06,3.091007
2022-01-25 02:09:00,36200.01,36223.98,36171.31,36214.78,1.448513
2022-01-25 02:12:00,36208.81,36243.98,36184.14,36187.61,1.085521
2022-01-25 02:15:00,36182.26,36234.23,36142.57,36157.29,1.227024
2022-01-25 02:18:00,36152.36,36165.15,36125.01,36142.17,1.125334
2022-01-25 02:21:00,36139.38,36161.89,36088.39,36088.39,1.397162
2022-01-25 02:24:00,36092.84,36164.58,36092.84,36161.69,1.452238
2022-01-25 02:27:00,36161.46,36196.82,36137.02,36164.4,1.333491
2022-01-25 02:30:00,36159.51,36221.26,36159.5,36209.13,1.614119
2022-01-25 02:33:00,36209.61,36222.99,36146.05,36201.15,1.372019
2022-01-25 02:36:00,36177.61,36181.89,36140.68,36149.96,0.906958
2022-01-25 02:39:00,36151.06,36198.87,36150.01,36195.51,1.168349
2022-01-25 02:42:00,36174.03,36219.0,36163.04,36173.15,0.870003
2022-01-25 02:45:00,36165.39,36277.37,36165.39,36253.01,1.89927
2022-01-25 02:48:00,36250.02,36269.95,36241.97,36259.08,1.04668
2022-01-25 02:51:00,36257.87,36305.58,36248.03,36294.6,1.995021
2022-01-25 02:54:00,36292.94,36331.83,36223.98,36304.19,1.606378
2022-01-25 02:57:00,36305.59,36330.0,36281.57,36315.77,1.185843
2022-01-25 03:00:00,36317.27,36332.82,36241.98,36249.3,1.365266
2022-01-25 03:03:00,36249.32,36259.45,36224.8,36239.08,1.029705
2022-01-25 03:06:00,36239.24,36280.5,36169.69,36234.32,2.207052
2022-01-25 03:09:00,36233.05,36241.23,36169.69,36180.95,0.98739
2022-01-25 03:12:00,36180.2,36210.01,36176.69,36196.59,0.87851
2022-01-25 03:15:00,36196.59,36232.8,36169.69,36232.8,1.096032
2022-01-25 03:18:00,36236.0,36250.37,36181.23,36211.28,1.269145
2022-01-25 03:21:00,36211.96,36241.86,36188.29,36241.1,0.753759
2022-01-25 03:24:00,36241.86,36248.73,36211.41,36220.2,1.114354
2022-01-25 03:27:00,36218.39,36265.21,36218.39,36255.14,1.332967
2022-01-25 03:30:00,36257.14,36411.33,36257.13,36378.42,2.978032
2022-01-25 03:33:00,36374.38,36380.94,36324.51,36355.17,1.239645
2022-01-25 03:36:00,36356.43,36373.57,36305.58,36320.34,1.212706
2022-01-25 03:39:00,36318.67,36367.34,36318.67,36334.4,1.096718
2022-01-25 03:42:00,36334.07,36364.8,36312.29,36338.65,0.921404
2022-01-25 03:45:00,36338.66,36342.23,36278.36,36278.36,1.113833
2022-01-25 03:48:00,36278.36,36344.14,36278.36,36335.42,1.296
2022-01-25 03:51:00,36336.16,36409.52,36336.16,36390.05,1.629817
2022-01-25 03:54:00,36382.36,36417.59,36380.0,36387.52,1.213502
2022-01-25 03:57:00,36381.74,36441.98,36381.74,36424.47,1.45011
2022-01-25 04:00:00,36424.48,36494.45,36409.53,36429.52,1.610794
2022-01-25 04:03:00,36427.29,36444.0,36372.08,36382.29,1.250744
2022-01-25 04:06:00,36386.43,36441.0,36353.91,36400.81,1.194009
2022-01-25 04:09:00,36401.7,36436.4,36370.77,36389.71,0.934003
2022-01-25 04:12:00,36390.17,36399.78,36360.48,36376.21,0.987587
2022-01-25 04:15:00,36350.74,36414.45,36347.65,36352.69,0.982717
2022-01-25 04:18:00,36353.48,36370.33,36332.82,36335.32,0.94446
2022-01-25 04:21:00,36333.5,36399.92,36333.5,36378.78,1.153519
2022-01-25 04:24:00,36379.28,36398.05,36332.82,36390.03,1.101257
2022-01-25 04:27:00,36387.07,36414.65,36380.01,36390.48,0.752016
2022-01-25 04:30:00,36396.61,36413.86,36346.4,36359.48,0.891856
2022-01-25 04:33:00,36359.49,36369.91,36284.89,36284.89,1.331352
2022-01-25 04:36:00,36280.98,36281.48,36158.79,36159.95,2.575122
2022-01-25 04:39:00,36159.35,36195.81,36150.5,36184.97,1.306924
2022-01-25 04:42:00,36185.41,36250.17,36147.88,36194.74,1.131193
2022-01-25 04:45:00,36194.09,36194.11,36061.9,36070.17,2.53612
2022-01-25 04:48:00,36071.8,36089.75,36042.38,36045.72,1.307612
2022-01-25 04:51:00,36034.29,36037.49,35952.33,35952.33,2.22053
2022-01-25 04:54:00,35952.33,35991.38,35926.33,35980.87,1.553922
2022-01-25 04:57:00,35986.18,35995.77,35899.4,35962.81,1.44871
2022-01-25 05:00:00,35948.17,35993.68,35912.23,35987.45,1.812938
2022-01-25 05:03:00,35978.0,36051.99,35962.86,36030.47,1.790015
2022-01-25 05:06:00,36030.5,36092.56,35980.27,36092.56,2.157512
2022-01-25 05:09:00,36095.14,36109.81,36055.29,36082.0,1.15328
2022-01-25 05:12:00,36075.29,36115.46,36075.27,36086.61,1.258915
2022-01-25 05:15:00,36090.22,36096.64,36007.27,36007.27,1.292756
2022-01-25 05:18:00,36007.27,36019.13,35926.33,35926.33,2.138717
2022-01-25 05:21:00,35926.33,35971.99,35899.4,35925.85,1.300042
2022-01-25 05:24:00,35899.4,35922.18,35836.0,35871.86,2.182371
2022-01-25 05:27:00,35865.31,35893.2,35861.55,35861.55,0.9121
2022-01-25 05:30:00,35841.01,35953.28,35841.0,35882.85,1.738957
2022-01-25 05:33:00,35875.2,35953.28,35875.2,35936.63,1.616752
2022-01-25 05:36:00,35933.02,35940.66,35903.41,35940.66,1.178073
2022-01-25 05:39:00,35942.49,36004.85,35922.22,35998.79,1.901821
2022-01-25 05:42:00,36000.62,36024.17,35987.33,36017.61,1.197841
2022-01-25 05:45:00,36021.92,36051.0,35980.01,35981.15,1.187798
2022-01-25 05:48:00,35965.09,36017.95,35964.89,36011.77,1.104133
2022-01-25 05:51:00,36000.01,36020.0,35953.29,36020.0,1.346901
2022-01-25 05:54:00,36020.4,36061.32,36001.0,36027.15,1.188979
2022-01-25 05:57:00,36028.5,36083.62,36028.5,36060.0,1.162723
2022-01-25 06:00:00,36054.82,36110.4,36044.67,36083.43,1.556572
2022-01-25 06:03:00,36073.01,36075.03,36030.76,36050.09,0.866764
2022-01-25 06:06:00,36050.01,36115.46,36031.7,36092.01,1.316554
2022-01-25 06:09:00,36095.75,36095.75,36024.8,36027.24,0.722739
2022-01-25 06:12:00,36030.47,36089.34,36007.27,36011.26,1.378606
2022-01-25 06:15:00,36007.64,36071.68,35990.01,35990.01,1.490942
2022-01-25 06:18:00,35985.71,36033.45,35974.63,35980.9,1.305964
2022-01-25 06:21:00,35972.48,36023.58,35952.33,35997.0,1.82498
2022-01-25 06:24:00,35997.0,36004.88,35949.63,35972.02,0.915884
2022-01-25 06:27:00,35959.43,36002.56,35959.2,35985.12,0.922112
2022-01-25 06:30:00,35986.09,36010.78,35962.85,35980.12,0.965902
2022-01-25 06:33:00,35975.74,36093.98,35957.47,36078.92,2.251245
2022-01-25 06:36:00,36074.54,36099.43,35998.53,36043.92,1.534046
2022-01-25 06:39:00,36036.71,36053.68,35966.58,35966.58,1.126214
2022-01-25 06:42:00,35966.57,35967.2,35917.74,35921.03,1.687005
2022-01-25 06:45:00,35913.0,35975.89,35900.81,35916.86,1.352093
2022-01-25 06:48:00,35908.03,35949.99,35904.51,35935.96,1.316551
2022-01-25 06:51:00,35941.39,35950.0,35907.59,35945.02,1.006207
2022-01-25 06:54:00,35941.3,35941.3,35901.93,35904.81,0.791226
2022-01-25 06:57:00,35901.36,35903.02,35845.59,35845.59,1.813658
