Time,Open,High,Low,Close,Volume
2022-01-23 01:45:00,35405.65,35435.29,35294.41,35314.36,8.795315
2022-01-23 02:00:00,35316.21,35396.3,35122.24,35139.35,13.427243
2022-01-23 02:15:00,35141.0,35199.99,35083.28,35161.25,9.395712
2022-01-23 02:30:00,35161.91,35261.49,35030.7,35035.84,10.635803
2022-01-23 02:45:00,35034.86,35083.29,34847.3,34872.26,13.01202
2022-01-23 03:00:00,34875.3,34953.78,34847.3,34879.83,8.088135
2022-01-23 03:15:00,34880.08,34978.21,34821.17,34899.61,10.541243
2022-01-23 03:30:00,34899.61,35057.25,34874.98,35044.92,9.454963
2022-01-23 03:45:00,35044.93,35109.61,34997.12,35057.15,8.579887
2022-01-23 04:00:00,35051.0,35188.69,34951.98,35188.69,12.880227
2022-01-23 04:15:00,35188.69,35247.87,35109.67,35220.26,8.603218
2022-01-23 04:30:00,35220.26,35277.45,35162.31,35205.81,8.424763
2022-01-23 04:45:00,35186.47,35287.95,35109.6,35217.0,8.843026
2022-01-23 05:00:00,35215.38,35280.41,34951.98,34990.56,11.729628
2022-01-23 05:15:00,34993.92,35088.06,34951.98,35065.49,8.292289
2022-01-23 05:30:00,35057.11,35208.63,35057.1,35132.97,8.008869
2022-01-23 05:45:00,35135.95,35500.35,35076.84,35461.14,17.383152
2022-01-23 06:00:00,35456.39,35512.15,35294.41,35314.44,9.910132
2022-01-23 06:15:00,35308.71,35533.45,35241.51,35317.89,26.048551
2022-01-23 06:30:00,35311.44,35347.39,35188.69,35238.67,9.225163
2022-01-23 06:45:00,35238.22,35287.38,35162.31,35271.39,7.793217
2022-01-23 07:00:00,35279.56,35491.06,35224.48,35487.99,8.802059
2022-01-23 07:15:00,35490.96,35693.71,35347.39,35693.71,14.840267
2022-01-23 07:30:00,35685.7,35747.29,35560.11,35677.08,9.901647
2022-01-23 07:45:00,35673.83,35673.84,35560.11,35578.56,7.420108
2022-01-23 08:00:00,35571.14,35747.29,35480.19,35640.21,21.919757
2022-01-23 08:15:00,35640.21,35740.53,35451.43,35475.45,13.067928
2022-01-23 08:30:00,35471.69,35754.84,35461.18,35667.93,11.355486
2022-01-23 08:45:00,35669.57,35756.58,35506.81,35756.58,12.42659
2022-01-23 09:00:00,35729.42,35934.0,35693.71,35898.69,11.960771
2022-01-23 09:15:00,35895.34,36016.39,35800.95,36016.39,9.411872
2022-01-23 09:30:00,36013.05,36134.03,35896.43,35919.98,9.42734
2022-01-23 09:45:00,35919.98,35961.0,35861.24,35882.75,6.792871
2022-01-23 10:00:00,35877.99,35900.0,35747.29,35821.44,8.467392
2022-01-23 10:15:00,35819.34,35854.95,35694.33,35820.49,7.732085
2022-01-23 10:30:00,35821.99,35889.74,35766.62,35879.04,6.234797
2022-01-23 10:45:00,35875.79,35907.32,35747.29,35894.36,7.915264
2022-01-23 11:00:00,35896.48,35902.13,35800.95,35845.43,6.093272
2022-01-23 11:15:00,35845.66,35854.69,35693.71,35728.15,7.218824
2022-01-23 11:30:00,35726.08,35726.29,35622.74,35663.95,7.881968
2022-01-23 11:45:00,35666.2,35720.49,35630.38,35683.03,5.967921
2022-01-23 12:00:00,35683.05,35729.77,35600.01,35604.35,6.880715
2022-01-23 12:15:00,35604.99,35747.29,35573.39,35701.99,8.531058
2022-01-23 12:30:00,35701.92,35733.53,35622.74,35639.32,6.048513
2022-01-23 12:45:00,35639.27,35827.81,35622.74,35803.13,7.725567
2022-01-23 13:00:00,35803.21,35803.21,35666.95,35769.23,7.47951
2022-01-23 13:15:00,35769.43,35892.7,35761.02,35892.68,7.394887
2022-01-23 13:30:00,35858.63,35875.3,35788.58,35837.27,4.72792
2022-01-23 13:45:00,35837.23,36033.41,35837.23,35971.79,8.517784
2022-01-23 14:00:00,35971.79,36067.11,35747.29,35780.78,11.533534
2022-01-23 14:15:00,35779.45,35800.0,35480.19,35613.49,15.11089
2022-01-23 14:30:00,35613.49,35613.49,35383.97,35435.9,8.017429
2022-01-23 14:45:00,35435.94,35480.19,35135.95,35328.2,14.378289
2022-01-23 15:00:00,35326.05,35347.39,35188.69,35199.48,10.914067
2022-01-23 15:15:00,35200.01,35356.53,35200.01,35290.01,6.670791
2022-01-23 15:30:00,35267.95,35268.59,35150.37,35188.69,7.852866
2022-01-23 15:45:00,35188.69,35330.02,35115.99,35286.96,8.431668
2022-01-23 16:00:00,35287.58,35453.59,35241.51,35322.12,11.471692
2022-01-23 16:15:00,35311.41,35399.93,35162.31,35180.45,15.436111
2022-01-23 16:30:00,35180.0,35267.54,35135.95,35205.0,8.727027
2022-01-23 16:45:00,35208.8,35409.61,35175.0,35215.24,13.056894
2022-01-23 17:00:00,35215.04,35351.68,35171.39,35325.09,6.788212
2022-01-23 17:15:00,35326.52,35356.53,35197.78,35318.25,7.640981
2022-01-23 17:30:00,35314.01,35383.06,35290.0,35343.87,5.089358
2022-01-23 17:45:00,35343.88,35436.18,35311.49,35330.73,6.066422
2022-01-23 18:00:00,35332.6,35397.14,35241.51,35253.96,7.950344
2022-01-23 18:15:00,35250.38,35320.89,35062.45,35121.93,13.825073
2022-01-23 18:30:00,35124.36,35215.09,35030.7,35124.5,10.080285
2022-01-23 18:45:00,35124.5,35157.07,34905.43,34956.26,14.726702
2022-01-23 19:00:00,34956.28,35030.71,34899.6,34919.96,7.755197
2022-01-23 19:15:00,34899.6,35124.19,34843.22,35098.25,11.415227
2022-01-23 19:30:00,35098.25,35185.79,34716.86,34717.46,17.953902
2022-01-23 19:45:00,34717.3,34873.45,34664.82,34775.46,14.998419
2022-01-23 20:00:00,34761.29,35216.46,34729.03,35216.46,18.560236
2022-01-23 20:15:00,35216.46,35320.89,35092.34,35092.34,13.344641
2022-01-23 20:30:00,35088.02,35224.19,35066.03,35178.25,8.386863
2022-01-23 20:45:00,35178.25,35300.18,35157.03,35300.18,9.383042
2022-01-23 21:00:00,35300.14,35320.89,35130.18,35190.95,10.778238
2022-01-23 21:15:00,35192.16,35409.61,35116.19,35304.25,10.184147
2022-01-23 21:30:00,35303.54,35503.8,35215.09,35502.83,11.141554
2022-01-23 21:45:00,35485.38,35538.2,35330.03,35354.48,10.171924
2022-01-23 22:00:00,35339.5,35489.38,35294.41,35374.77,15.234785
2022-01-23 22:15:00,35374.77,35468.81,35343.6,35384.0,12.727449
2022-01-23 22:30:00,35384.96,35471.76,35277.07,35364.91,7.376993
2022-01-23 22:45:00,35369.0,35522.27,35321.62,35511.19,7.342
2022-01-23 23:00:00,35508.48,36097.51,35400.45,36097.51,20.249488
2022-01-23 23:15:00,36097.51,36488.04,35998.78,36310.3,13.72212
2022-01-23 23:30:00,36326.69,36341.99,36111.58,36199.59,11.144099
2022-01-23 23:45:00,36197.96,36324.23,36106.94,36247.35,11.687239
2022-01-24 00:00:00,36243.37,36329.56,35935.44,35974.82,20.081225
2022-01-24 00:15:00,35979.42,36043.41,35800.95,35817.04,12.528823
2022-01-24 00:30:00,35817.62,35881.59,35747.29,35777.19,8.894696
2022-01-24 00:45:00,35774.11,35933.82,35774.11,35838.27,7.712906
2022-01-24 01:00:00,35826.81,35962.41,35809.36,35898.01,7.997153
2022-01-24 01:15:00,35900.38,36025.79,35800.95,35806.36,8.780206
2022-01-24 01:30:00,35800.95,35803.25,35666.95,35686.19,8.738204
2022-01-24 01:45:00,35676.22,35715.28,35598.9,35652.23,7.673788
2022-01-24 02:00:00,35650.0,35756.58,35560.11,35611.99,11.116166
2022-01-24 02:15:00,35612.04,35662.59,35525.77,35564.92,6.294111
2022-01-24 02:30:00,35581.67,35693.71,35383.22,35419.72,9.0156
2022-01-24 02:45:00,35398.64,35476.08,35188.69,35200.01,10.750478
2022-01-24 03:00:00,35198.21,35320.89,35171.39,35314.35,9.154458
2022-01-24 03:15:00,35313.38,35347.39,35199.27,35204.12,6.93851
2022-01-24 03:30:00,35205.54,35356.53,35135.95,35266.46,16.165436
2022-01-24 03:45:00,35266.47,35395.21,35162.31,35339.52,15.429988
2022-01-24 04:00:00,35336.28,35458.34,35267.95,35367.69,13.251906
2022-01-24 04:15:00,35360.01,35423.66,35327.8,35377.63,4.965243
2022-01-24 04:30:00,35359.89,35378.81,35215.09,35234.14,6.791667
2022-01-24 04:45:00,35237.48,35261.85,35056.98,35123.57,8.97945
2022-01-24 05:00:00,35123.57,35126.02,34978.2,35075.1,9.630643
2022-01-24 05:15:00,35070.27,35145.02,35030.7,35030.7,6.298654
2022-01-24 05:30:00,35032.17,35106.37,34951.98,35039.74,7.938494
2022-01-24 05:45:00,35042.07,35241.51,35038.54,35183.79,15.207383
2022-01-24 06:00:00,35182.22,35206.35,35011.52,35113.14,13.995997
2022-01-24 06:15:00,35110.89,35338.6,35094.86,35320.89,10.663252
2022-01-24 06:30:00,35320.89,35347.39,35252.39,35339.5,5.170254
2022-01-24 06:45:00,35339.5,35339.5,35250.62,35263.39,5.144699
2022-01-24 07:00:00,35263.64,35265.15,35109.6,35127.01,12.402229
2022-01-24 07:15:00,35125.1,35330.02,35125.1,35236.99,12.193964
2022-01-24 07:30:00,35231.91,35320.89,35004.44,35004.44,18.129245
2022-01-24 07:45:00,35013.47,35083.29,34847.3,34880.33,13.788684
2022-01-24 08:00:00,34887.9,35039.74,34859.75,35026.54,12.639241
2022-01-24 08:15:00,35018.72,35143.31,35007.27,35129.52,10.545795
2022-01-24 08:30:00,35135.95,35215.09,35101.91,35140.67,8.158885
2022-01-24 08:45:00,35139.27,35330.02,34899.6,34957.12,21.791138
2022-01-24 09:00:00,34954.4,35066.03,34899.6,34901.98,15.918123
2022-01-24 09:15:00,34899.6,34925.79,34509.17,34735.77,27.041151
2022-01-24 09:30:00,34728.88,34830.15,34483.3,34523.54,15.541901
2022-01-24 09:45:00,34516.09,34638.82,34457.44,34507.71,12.925039
2022-01-24 10:00:00,34509.23,34574.93,33560.01,33844.65,23.498899
2022-01-24 10:15:00,33856.84,34103.15,33501.02,33536.41,12.184534
2022-01-24 10:30:00,33536.06,33761.87,33443.65,33600.01,10.096137
2022-01-24 10:45:00,33600.01,33931.96,33239.51,33279.01,15.278944
2022-01-24 11:00:00,33276.57,33898.1,33028.68,33841.41,14.455123
2022-01-24 11:15:00,33846.66,34251.69,33632.13,33785.56,11.935711
2022-01-24 11:30:00,33781.32,33868.15,33614.48,33793.34,7.957592
2022-01-24 11:45:00,33793.34,33958.59,33614.53,33678.9,13.75104
2022-01-24 12:00:00,33678.92,33843.42,33538.72,33778.14,6.215944
2022-01-24 12:15:00,33649.31,33663.23,33397.3,33590.56,12.91551
2022-01-24 12:30:00,33575.28,33674.52,33314.55,33383.74,9.29421
2022-01-24 12:45:00,33391.3,33657.54,33015.77,33091.59,14.226963
2022-01-24 13:00:00,33093.63,33818.05,32849.68,33500.01,14.072078
2022-01-24 13:15:00,33500.01,33670.91,33274.94,33524.1,3.660914
2022-01-24 13:30:00,33515.88,33665.94,33256.01,33360.8,13.968094
2022-01-24 13:45:00,33343.02,33559.5,33320.66,33344.72,14.313735
2022-01-24 14:00:00,33332.67,33414.75,32992.77,33408.9,5.203526
2022-01-24 14:15:00,33408.9,33614.48,32595.86,33559.95,2.190146
2022-01-24 14:30:00,33614.48,33868.81,31640.65,33767.36,3.813119
2022-01-24 14:45:00,33782.52,33818.05,20000.0,33728.59,5.937598
2022-01-24 15:00:00,33728.59,33847.13,33274.94,33554.0,4.176862
2022-01-24 15:15:00,33554.0,34056.69,33410.58,33875.71,12.23839
2022-01-24 15:30:00,33867.01,34341.21,33844.36,34164.59,12.394305
2022-01-24 15:45:00,34164.59,34315.71,33977.89,34250.5,3.73427
2022-01-24 16:00:00,34298.59,34298.59,33876.83,34123.8,2.969585
2022-01-24 16:15:00,34123.8,34341.46,10000.0,33450.04,4.120369
2022-01-24 16:30:00,33450.04,34396.43,33274.94,34106.63,10.288506
2022-01-24 16:45:00,34108.01,34429.83,33768.53,34425.76,16.761225
2022-01-24 17:00:00,34383.01,34440.36,34073.81,34297.46,10.985483
2022-01-24 17:15:00,34296.9,34701.44,34022.74,34651.94,17.228104
2022-01-24 17:30:00,34637.36,35371.83,34603.49,35171.95,17.224307
2022-01-24 17:45:00,35171.95,35510.96,34976.9,35382.99,14.837897
2022-01-24 18:00:00,35363.11,35979.6,35190.48,35898.61,12.968858
2022-01-24 18:15:00,35895.52,36274.18,35733.34,35780.02,10.094889
2022-01-24 18:30:00,35765.89,36007.23,35672.96,35932.0,16.053791
2022-01-24 18:45:00,35929.31,36386.42,35899.37,36172.53,18.68407
2022-01-24 19:00:00,36173.45,36290.37,35926.3,35935.32,12.490318
2022-01-24 19:15:00,35934.82,36029.69,35754.61,35843.58,13.942953
2022-01-24 19:30:00,35845.93,35969.8,35661.76,35772.13,12.780058
2022-01-24 19:45:00,35774.07,36064.86,35685.71,36064.86,12.220482
2022-01-24 20:00:00,36066.39,36217.99,35926.33,36217.99,20.998154
2022-01-24 20:15:00,36217.99,36302.58,36007.27,36086.48,12.841637
2022-01-24 20:30:00,36072.63,36496.68,36034.29,36381.85,15.776716
2022-01-24 20:45:00,36398.71,37411.24,36392.32,37215.34,20.449984
2022-01-24 21:00:00,37215.34,37277.4,36826.64,36909.58,12.201142
2022-01-24 21:15:00,36909.58,37045.21,36820.0,36886.98,9.681631
2022-01-24 21:30:00,36889.95,37048.25,36839.34,36870.55,9.198473
2022-01-24 21:45:00,36875.05,36908.21,36740.67,36826.41,8.121375
2022-01-24 22:00:00,36807.81,36820.65,36633.8,36782.74,6.183092
2022-01-24 22:15:00,36786.05,36822.95,36536.26,36571.14,4.607127
2022-01-24 22:30:00,36566.12,36567.06,36305.58,36480.35,8.35866
2022-01-24 22:45:00,36477.01,36477.01,36278.36,36400.54,7.368627
2022-01-24 23:00:00,36369.44,36560.32,36278.36,36532.28,10.079819
2022-01-24 23:15:00,36532.2,36688.79,36496.67,36534.25,9.06041
2022-01-24 23:30:00,36525.56,36716.32,36465.92,36680.48,9.272649
2022-01-24 23:45:00,36682.78,36759.25,36619.56,36673.27,6.319518
2022-01-25 00:00:00,36664.92,36687.43,36387.36,36496.68,11.95864
2022-01-25 00:15:00,36496.68,36639.94,36278.36,36278.36,12.387121
2022-01-25 00:30:00,36278.36,36379.6,36251.16,36334.36,8.494075
2022-01-25 00:45:00,36337.97,36366.72,36016.32,36042.16,9.317376
2022-01-25 01:00:00,36039.42,36169.68,35979.3,35995.61,11.065978
2022-01-25 01:15:00,35987.15,36169.68,35959.21,36119.76,11.069914
2022-01-25 01:30:00,36121.01,36183.08,36007.27,36019.85,9.785306
2022-01-25 01:45:00,36029.44,36169.68,36016.38,36124.16,8.427811
2022-01-25 02:00:00,36122.0,36243.98,36044.54,36187.61,8.434889
2022-01-25 02:15:00,36182.26,36234.23,36088.39,36164.4,6.535249
2022-01-25 02:30:00,36159.51,36222.99,36140.68,36173.15,5.931448
2022-01-25 02:45:00,36165.39,36331.83,36165.39,36315.77,7.733192
2022-01-25 03:00:00,36317.27,36332.82,36169.69,36196.59,6.467923
2022-01-25 03:15:00,36196.59,36265.21,36169.69,36255.14,5.566257
2022-01-25 03:30:00,36257.14,36411.33,36257.13,36338.65,7.448505
2022-01-25 03:45:00,36338.66,36441.98,36278.36,36424.47,6.703262
2022-01-25 04:00:00,36424.48,36494.45,36353.91,36376.21,5.977137
2022-01-25 04:15:00,36350.74,36414.65,36332.82,36390.48,4.933969
2022-01-25 04:30:00,36396.61,36413.86,36147.88,36194.74,7.236447
2022-01-25 04:45:00,36194.09,36194.11,35899.4,35962.81,9.066894
2022-01-25 05:00:00,35948.17,36115.46,35912.23,36086.61,8.17266
2022-01-25 05:15:00,36090.22,36096.64,35836.0,35861.55,7.825986
2022-01-25 05:30:00,35841.01,36024.17,35841.0,36017.61,7.633444
2022-01-25 05:45:00,36021.92,36083.62,35953.29,36060.0,5.990534
2022-01-25 06:00:00,36054.82,36115.46,36007.27,36011.26,5.841235
2022-01-25 06:15:00,36007.64,36071.68,35949.63,35985.12,6.459882
2022-01-25 06:30:00,35986.09,36099.43,35917.74,35921.03,7.564412
2022-01-25 06:45:00,35913.0,35975.89,35845.59,35845.59,6.279735
2022-01-25 07:00:00,35845.59,35930.03,35712.48,35725.01,7.289655
2022-01-25 07:15:00,35725.05,35899.4,35685.71,35871.38,7.506238
2022-01-25 07:30:00,35868.46,36054.28,35850.0,36054.28,7.722529
2022-01-25 07:45:00,36056.45,36115.46,35952.33,36051.24,6.899033
2022-01-25 08:00:00,36044.02,36251.16,36007.27,36223.98,11.2209
2022-01-25 08:15:00,36223.98,36496.68,36149.45,36168.41,13.725374
2022-01-25 08:30:00,36169.97,36238.92,36034.29,36226.21,11.166435
2022-01-25 08:45:00,36222.51,36305.58,36061.33,36071.97,10.200167
2022-01-25 09:00:00,36074.64,36245.35,36033.3,36198.49,10.153491
2022-01-25 09:15:00,36192.57,36395.99,36175.58,36393.29,9.252872
2022-01-25 09:30:00,36364.75,36428.05,36278.36,36303.67,8.297507
2022-01-25 09:45:00,36304.07,36504.8,36278.36,36400.0,9.105463
2022-01-25 10:00:00,36400.0,36606.32,36338.48,36557.44,9.803198
2022-01-25 10:15:00,36560.24,36739.52,36453.62,36474.39,9.529051
2022-01-25 10:30:00,36474.39,36514.99,36332.82,36332.82,7.681034
2022-01-25 10:45:00,36338.92,36441.98,36305.58,36431.4,6.838892
2022-01-25 11:00:00,36422.71,36568.57,36346.4,36550.14,9.356535
2022-01-25 11:15:00,36539.44,36578.88,36191.17,36271.27,13.264372
2022-01-25 11:30:00,36261.5,36387.36,36199.15,36331.83,15.540553
2022-01-25 11:45:00,36264.28,36469.32,36199.15,36386.38,11.141332
2022-01-25 12:00:00,36396.33,36468.34,36169.69,36309.99,9.656394
2022-01-25 12:15:00,36280.76,36468.85,36213.0,36443.25,8.60092
2022-01-25 12:30:00,36435.75,36688.01,36398.65,36652.03,10.5023
2022-01-25 12:45:00,36656.09,36666.0,36500.0,36519.79,6.940144
2022-01-25 13:00:00,36518.01,36579.26,36345.97,36429.53,8.700496
2022-01-25 13:15:00,36420.83,36538.48,36281.4,36306.0,9.688386
2022-01-25 13:30:00,36295.0,36427.84,36268.0,36414.46,9.219731
2022-01-25 13:45:00,36418.11,36516.09,36351.02,36508.77,9.265853
2022-01-25 14:00:00,36489.62,36619.57,36383.41,36607.39,9.801441
2022-01-25 14:15:00,36607.55,36825.63,36566.48,36592.76,12.818632
2022-01-25 14:30:00,36580.01,37048.34,36482.51,36812.46,19.194862
2022-01-25 14:45:00,36812.46,36819.04,36264.28,36295.56,22.565754
2022-01-25 15:00:00,36295.56,36441.98,36006.29,36409.42,30.698497
2022-01-25 15:15:00,36435.58,36527.0,36278.36,36369.38,16.125192
2022-01-25 15:30:00,36369.38,36496.68,36332.82,36443.22,1.628779
2022-01-25 15:45:00,36416.06,36443.22,36391.32,36443.22,0.528352
2022-01-25 16:00:00,36387.36,36443.22,36387.36,36443.22,0.902381
2022-01-25 16:15:00,36443.22,36854.27,36387.36,36781.62,10.320447
2022-01-25 16:30:00,36775.03,36875.65,36661.29,36870.02,13.822532
2022-01-25 16:45:00,36858.4,37070.92,36799.03,36831.98,17.410434
2022-01-25 17:00:00,36830.06,37211.12,36800.91,37198.34,17.642398
2022-01-25 17:15:00,37201.98,37460.19,37076.05,37330.88,17.422245
2022-01-25 17:30:00,37319.27,37327.15,37187.44,37296.92,2.985925
2022-01-25 17:45:00,37306.92,37355.16,37075.67,37273.89,10.608429
2022-01-25 18:00:00,37269.37,37284.84,37057.51,37260.99,14.193272
2022-01-25 18:15:00,37246.06,37496.01,37242.55,37420.02,15.239083
2022-01-25 18:30:00,37420.04,37493.0,37269.01,37272.98,12.108246
2022-01-25 18:45:00,37278.66,37411.24,37254.98,37323.26,11.909504
2022-01-25 19:00:00,37308.13,37355.16,37148.02,37342.21,13.777848
2022-01-25 19:15:00,37353.24,37404.9,37139.14,37164.39,11.344184
2022-01-25 19:30:00,37164.68,37215.35,36921.95,37207.67,16.193718
2022-01-25 19:45:00,37210.56,37268.63,37076.05,37076.05,10.626607
2022-01-25 20:00:00,37076.05,37081.79,36812.06,36866.46,13.793335
