Time,Open,High,Low,Close,Volume
2022-01-23 21:08:00,35229.01,35241.51,35216.85,35235.96,0.343079
2022-01-23 21:09:00,35235.57,35241.51,35162.31,35162.31,0.376051
2022-01-23 21:10:00,35174.68,35215.09,35145.02,35164.91,0.970133
2022-01-23 21:11:00,35167.93,35215.09,35145.02,35145.02,0.432219
2022-01-23 21:12:00,35135.95,35165.47,35135.95,35165.47,0.544923
2022-01-23 21:13:00,35165.47,35176.02,35130.18,35157.66,0.927046
2022-01-23 21:14:00,35160.68,35211.41,35150.0,35190.95,0.650378
2022-01-23 21:15:00,35192.16,35224.19,35174.35,35223.38,0.51566
2022-01-23 21:16:00,35205.14,35218.0,35201.01,35201.01,0.12831
2022-01-23 21:17:00,35195.65,35229.43,35116.19,35188.69,1.197994
2022-01-23 21:18:00,35188.69,35250.61,35188.69,35250.61,1.1132
2022-01-23 21:19:00,35242.5,35285.79,35242.5,35273.72,0.914527
2022-01-23 21:20:00,35276.49,35294.41,35255.77,35294.41,0.465997
2022-01-23 21:21:00,35294.41,35303.53,35285.17,35286.62,0.414684
2022-01-23 21:22:00,35270.0,35303.53,35259.25,35303.53,0.411258
2022-01-23 21:23:00,35296.83,35320.89,35290.0,35320.89,0.395904
2022-01-23 21:24:00,35320.89,35330.02,35306.94,35330.02,0.840239
2022-01-23 21:25:00,35330.02,35405.73,35309.01,35405.73,1.360472
2022-01-23 21:26:00,35409.61,35409.61,35273.14,35377.37,1.654361
2022-01-23 21:27:00,35376.7,35376.7,35323.32,35352.58,0.350671
2022-01-23 21:28:00,35342.34,35344.92,35310.09,35311.5,0.187621
2022-01-23 21:29:00,35308.23,35320.43,35303.54,35304.25,0.233249
2022-01-23 21:30:00,35303.54,35356.53,35290.01,35356.53,0.922166
2022-01-23 21:31:00,35357.34,35363.9,35276.41,35277.54,0.648631
2022-01-23 21:32:00,35280.22,35282.45,35241.51,35245.12,0.741632
2022-01-23 21:33:00,35242.7,35244.3,35222.13,35234.2,0.547114
2022-01-23 21:34:00,35220.01,35245.05,35215.09,35244.33,0.27617
2022-01-23 21:35:00,35225.54,35253.37,35215.09,35253.37,0.341605
2022-01-23 21:36:00,35250.01,35267.95,35237.29,35253.48,0.498867
2022-01-23 21:37:00,35260.0,35294.41,35260.0,35285.39,0.393594
2022-01-23 21:38:00,35277.71,35303.53,35277.0,35303.53,0.511843
2022-01-23 21:39:00,35302.51,35342.3,35293.83,35342.3,0.640746
2022-01-23 21:40:00,35344.16,35373.91,35331.73,35354.8,0.800239
2022-01-23 21:41:00,35360.0,35427.01,35331.73,35427.01,1.27098
2022-01-23 21:42:00,35427.01,35436.18,35406.97,35422.81,0.907753
2022-01-23 21:43:00,35417.26,35489.38,35410.04,35438.82,1.734108
2022-01-23 21:44:00,35442.47,35503.8,35442.47,35502.83,0.906106
2022-01-23 21:45:00,35485.38,35533.45,35477.14,35533.45,1.103887
2022-01-23 21:46:00,35488.36,35538.2,35400.45,35423.75,1.923734
2022-01-23 21:47:00,35431.56,35440.0,35373.91,35435.34,1.209651
2022-01-23 21:48:00,35424.98,35427.01,35397.84,35409.67,0.440149
2022-01-23 21:49:00,35407.03,35410.41,35387.68,35397.03,0.441542
2022-01-23 21:50:00,35400.08,35427.01,35385.71,35393.22,0.31063
2022-01-23 21:51:00,35394.88,35427.4,35393.58,35427.4,0.515074
2022-01-23 21:52:00,35424.25,35427.39,35356.54,35356.54,0.604101
2022-01-23 21:53:00,35352.1,35382.27,35351.66,35371.06,0.402837
2022-01-23 21:54:00,35363.85,35363.85,35347.39,35353.62,0.483496
2022-01-23 21:55:00,35349.16,35400.45,35347.39,35357.82,0.681355
2022-01-23 21:56:00,35360.14,35400.45,35352.28,35400.45,0.488934
2022-01-23 21:57:00,35400.44,35400.45,35350.83,35363.86,0.550058
2022-01-23 21:58:00,35356.54,35364.82,35339.84,35363.91,0.753709
2022-01-23 21:59:00,35366.29,35370.36,35330.03,35354.48,0.262767
2022-01-23 22:00:00,35339.5,35339.5,35294.41,35334.64,0.844468
2022-01-23 22:01:00,35336.8,35361.95,35318.19,35335.75,0.616073
2022-01-23 22:02:00,35337.64,35409.61,35336.89,35362.34,1.461899
2022-01-23 22:03:00,35360.46,35360.46,35330.42,35346.7,0.233755
2022-01-23 22:04:00,35343.0,35349.29,35326.32,35349.29,0.340827
2022-01-23 22:05:00,35341.92,35373.91,35341.92,35347.81,0.542855
2022-01-23 22:06:00,35336.9,35356.49,35320.89,35337.99,0.658568
2022-01-23 22:07:00,35337.94,35373.91,35337.94,35347.76,0.379579
2022-01-23 22:08:00,35355.04,35392.87,35349.11,35388.82,0.304901
2022-01-23 22:09:00,35391.99,35399.0,35382.74,35399.0,0.095994
2022-01-23 22:10:00,35384.12,35407.76,35373.44,35390.22,0.731745
2022-01-23 22:11:00,35389.36,35407.76,35385.15,35404.89,0.223337
2022-01-23 22:12:00,35404.35,35432.51,35404.34,35409.8,0.60656
2022-01-23 22:13:00,35400.01,35489.38,35294.41,35386.18,7.163353
2022-01-23 22:14:00,35377.69,35406.49,35374.77,35374.77,1.030871
2022-01-23 22:15:00,35374.77,35406.49,35374.77,35374.77,1.730789
2022-01-23 22:16:00,35374.77,35427.01,35374.77,35374.77,1.711074
2022-01-23 22:17:00,35374.77,35374.77,35374.77,35374.77,1.656247
2022-01-23 22:18:00,35374.77,35412.45,35374.77,35412.45,1.304412
2022-01-23 22:19:00,35412.05,35460.73,35387.45,35425.91,0.845885
2022-01-23 22:20:00,35428.12,35445.33,35374.77,35445.33,1.614016
2022-01-23 22:21:00,35426.91,35462.77,35409.62,35462.77,0.443521
2022-01-23 22:22:00,35468.81,35468.81,35383.07,35384.6,0.289214
2022-01-23 22:23:00,35388.97,35389.71,35373.91,35373.91,0.393042
2022-01-23 22:24:00,35373.91,35373.91,35347.39,35347.39,1.220351
2022-01-23 22:25:00,35347.39,35381.72,35343.6,35378.63,0.450041
2022-01-23 22:26:00,35384.76,35395.52,35358.28,35364.1,0.337989
2022-01-23 22:27:00,35371.68,35394.65,35356.96,35356.96,0.364654
2022-01-23 22:28:00,35356.55,35364.15,35353.69,35364.15,0.242443
2022-01-23 22:29:00,35364.6,35384.0,35364.6,35384.0,0.123771
2022-01-23 22:30:00,35384.96,35389.35,35384.65,35389.35,0.09478
2022-01-23 22:31:00,35392.39,35453.59,35389.05,35399.38,1.314106
2022-01-23 22:32:00,35391.41,35399.92,35391.41,35399.92,0.10646
2022-01-23 22:33:00,35398.24,35400.0,35398.24,35399.99,0.045948
2022-01-23 22:34:00,35400.0,35400.0,35400.0,35400.0,0.01
2022-01-23 22:35:00,35396.24,35398.57,35396.24,35396.66,0.024633
2022-01-23 22:36:00,35395.93,35399.19,35390.51,35394.32,0.084025
2022-01-23 22:37:00,35391.26,35391.26,35368.13,35368.13,0.158076
2022-01-23 22:38:00,35362.55,35369.54,35294.41,35367.84,1.586672
2022-01-23 22:39:00,35367.83,35389.55,35364.92,35389.14,0.309431
2022-01-23 22:40:00,35376.01,35380.17,35376.01,35380.17,0.108929
2022-01-23 22:41:00,35380.11,35471.76,35277.07,35379.61,2.69532
2022-01-23 22:42:00,35378.01,35378.01,35348.25,35351.62,0.411071
2022-01-23 22:43:00,35350.49,35351.27,35337.01,35349.02,0.152739
2022-01-23 22:44:00,35349.01,35364.91,35349.01,35364.91,0.274803
2022-01-23 22:45:00,35369.0,35369.02,35321.62,35342.05,0.350484
2022-01-23 22:46:00,35344.1,35409.61,35344.1,35400.45,1.19489
2022-01-23 22:47:00,35404.99,35444.86,35404.99,35444.86,0.651474
2022-01-23 22:48:00,35446.41,35506.81,35446.41,35484.5,1.394427
2022-01-23 22:49:00,35469.08,35469.08,35431.29,35441.91,0.30527
2022-01-23 22:50:00,35433.75,35441.91,35414.61,35415.36,0.17117
2022-01-23 22:51:00,35415.36,35431.49,35410.98,35420.03,0.219735
2022-01-23 22:52:00,35423.44,35441.5,35409.62,35441.5,0.236544
2022-01-23 22:53:00,35441.82,35491.86,35441.82,35491.86,0.713376
2022-01-23 22:54:00,35490.88,35506.81,35452.96,35460.17,0.345131
2022-01-23 22:55:00,35446.41,35446.83,35436.19,35436.19,0.206896
2022-01-23 22:56:00,35424.01,35476.06,35424.01,35476.06,0.242594
2022-01-23 22:57:00,35459.86,35477.33,35459.0,35477.33,0.195803
2022-01-23 22:58:00,35478.27,35522.27,35478.27,35518.13,0.813346
2022-01-23 22:59:00,35511.12,35511.19,35500.01,35511.19,0.30086
2022-01-23 23:00:00,35508.48,35533.45,35400.45,35453.59,2.149205
2022-01-23 23:01:00,35444.45,35488.27,35431.89,35488.27,0.705816
2022-01-23 23:02:00,35489.38,35542.66,35462.78,35533.45,1.793179
2022-01-23 23:03:00,35533.45,35622.73,35533.45,35622.73,2.513957
2022-01-23 23:04:00,35593.88,35702.98,35569.34,35702.98,1.740423
2022-01-23 23:05:00,35702.98,35747.29,35649.47,35747.29,1.097561
2022-01-23 23:06:00,35747.29,35752.91,35703.23,35752.91,0.474919
2022-01-23 23:07:00,35739.07,35754.39,35702.99,35754.39,0.533115
2022-01-23 23:08:00,35756.58,35783.41,35712.57,35781.51,0.762092
2022-01-23 23:09:00,35780.5,35810.26,35765.03,35795.92,0.662232
2022-01-23 23:10:00,35797.83,35827.81,35783.42,35826.22,0.771147
2022-01-23 23:11:00,35823.63,35881.59,35823.62,35881.59,1.235728
2022-01-23 23:12:00,35881.59,36016.39,35829.45,35944.82,2.394588
2022-01-23 23:13:00,36016.39,36079.87,35944.82,36070.45,1.739826
2022-01-23 23:14:00,36070.45,36097.51,35998.78,36097.51,1.6757
2022-01-23 23:15:00,36097.51,36161.14,35998.78,36161.14,1.705201
2022-01-23 23:16:00,36151.69,36260.3,36079.87,36260.3,1.643999
2022-01-23 23:17:00,36260.3,36287.51,36215.42,36261.42,0.849917
2022-01-23 23:18:00,36250.03,36305.85,36250.0,36291.42,0.55146
2022-01-23 23:19:00,36290.09,36341.99,36269.78,36341.99,0.905688
2022-01-23 23:20:00,36341.99,36413.78,36287.52,36365.44,1.00528
2022-01-23 23:21:00,36364.85,36431.5,36349.0,36421.67,0.891174
2022-01-23 23:22:00,36428.28,36451.19,36378.74,36384.72,0.864933
2022-01-23 23:23:00,36378.77,36418.13,36374.89,36398.34,0.574597
2022-01-23 23:24:00,36421.76,36421.8,36351.47,36351.47,0.520849
2022-01-23 23:25:00,36357.22,36421.76,36351.47,36421.76,0.638661
2022-01-23 23:26:00,36421.76,36488.04,36407.22,36483.12,0.882845
2022-01-23 23:27:00,36484.12,36488.04,36438.35,36457.42,0.494185
2022-01-23 23:28:00,36454.65,36472.09,36369.27,36369.27,1.263841
2022-01-23 23:29:00,36363.61,36365.0,36308.19,36310.3,0.92949
2022-01-23 23:30:00,36326.69,36341.99,36233.12,36233.12,1.319151
2022-01-23 23:31:00,36215.69,36293.34,36171.6,36171.6,1.003593
2022-01-23 23:32:00,36174.0,36233.11,36151.68,36197.69,0.677943
2022-01-23 23:33:00,36199.19,36201.0,36161.14,36161.14,0.615556
2022-01-23 23:34:00,36161.14,36184.69,36134.64,36173.75,0.542417
2022-01-23 23:35:00,36168.71,36193.66,36161.17,36165.92,0.471816
2022-01-23 23:36:00,36171.65,36196.55,36159.23,36159.23,0.366161
2022-01-23 23:37:00,36160.01,36205.95,36154.42,36181.04,0.477587
2022-01-23 23:38:00,36181.04,36300.32,36178.81,36178.81,1.858387
2022-01-23 23:39:00,36179.71,36208.43,36134.03,36199.88,0.76769
2022-01-23 23:40:00,36192.77,36204.78,36170.01,36170.01,0.299895
2022-01-23 23:41:00,36163.02,36163.03,36111.58,36120.13,0.805356
2022-01-23 23:42:00,36119.83,36178.81,36119.83,36142.87,0.585156
2022-01-23 23:43:00,36143.83,36242.59,36143.03,36242.59,1.023583
2022-01-23 23:44:00,36223.76,36223.76,36189.01,36199.59,0.329808
2022-01-23 23:45:00,36197.96,36287.51,36197.96,36241.95,0.762891
2022-01-23 23:46:00,36241.96,36297.0,36232.91,36288.0,0.654036
2022-01-23 23:47:00,36277.37,36324.23,36124.58,36281.23,2.825592
2022-01-23 23:48:00,36265.41,36297.0,36254.02,36292.39,0.674432
2022-01-23 23:49:00,36287.17,36287.17,36106.94,36205.95,1.713509
2022-01-23 23:50:00,36205.95,36258.31,36205.95,36255.95,0.825772
2022-01-23 23:51:00,36253.62,36269.79,36214.41,36269.79,0.546106
2022-01-23 23:52:00,36269.79,36274.73,36242.59,36269.93,0.412265
2022-01-23 23:53:00,36264.06,36287.51,36215.42,36228.55,0.461018
2022-01-23 23:54:00,36228.55,36292.38,36225.97,36268.42,0.646035
2022-01-23 23:55:00,36275.44,36297.0,36215.42,36250.2,0.681695
2022-01-23 23:56:00,36249.19,36278.01,36249.01,36271.27,0.38874
2022-01-23 23:57:00,36267.75,36275.17,36232.08,36232.08,0.30393
2022-01-23 23:58:00,36232.07,36261.18,36230.3,36245.29,0.393194
2022-01-23 23:59:00,36245.29,36263.3,36231.87,36247.35,0.398024
2022-01-24 00:00:00,36243.37,36329.56,36097.5,36194.36,8.43175
2022-01-24 00:01:00,36195.51,36205.06,36140.44,36140.44,0.698628
2022-01-24 00:02:00,36142.04,36243.18,36116.15,36117.28,1.120828
2022-01-24 00:03:00,36118.33,36158.34,36111.31,36129.03,0.566518
2022-01-24 00:04:00,36130.52,36144.36,36108.99,36143.38,0.445126
2022-01-24 00:05:00,36126.72,36126.72,36079.87,36089.2,0.679527
2022-01-24 00:06:00,36091.9,36102.43,36043.4,36043.98,1.304995
2022-01-24 00:07:00,36043.4,36097.51,36000.0,36026.89,1.228484
2022-01-24 00:08:00,36024.2,36070.45,35989.38,35989.38,0.652923
2022-01-24 00:09:00,35989.38,36036.84,35989.38,36013.26,1.522516
2022-01-24 00:10:00,36006.53,36011.69,35980.05,35997.25,0.581403
2022-01-24 00:11:00,35983.5,35998.16,35954.1,35963.89,0.790143
2022-01-24 00:12:00,35953.45,35979.94,35935.44,35935.44,0.572228
2022-01-24 00:13:00,35935.44,35970.67,35935.44,35960.91,0.652206
2022-01-24 00:14:00,35962.81,36016.39,35962.81,35974.82,0.83395
2022-01-24 00:15:00,35979.42,36016.39,35908.5,36016.39,1.809608
2022-01-24 00:16:00,36016.39,36043.41,35998.78,36000.99,0.77356
2022-01-24 00:17:00,35998.78,36003.16,35971.47,35984.98,0.451643
2022-01-24 00:18:00,35973.79,35997.36,35970.44,35980.9,0.612183
2022-01-24 00:19:00,35980.47,35983.96,35935.58,35940.95,0.561377
2022-01-24 00:20:00,35939.13,35962.41,35935.44,35938.14,0.560095
2022-01-24 00:21:00,35935.44,35962.41,35908.5,35962.41,0.669699
2022-01-24 00:22:00,35908.5,35962.41,35864.03,35864.03,1.633463
2022-01-24 00:23:00,35864.03,35935.45,35837.14,35837.14,1.266421
2022-01-24 00:24:00,35837.14,35881.59,35810.27,35818.86,0.814988
2022-01-24 00:25:00,35810.27,35845.81,35803.18,35845.81,0.690816
2022-01-24 00:26:00,35840.21,35854.69,35820.47,35829.92,0.677724
2022-01-24 00:27:00,35829.98,35881.59,35810.56,35837.14,0.70023
2022-01-24 00:28:00,35821.15,35847.01,35800.95,35807.55,0.552708
2022-01-24 00:29:00,35800.95,35825.88,35800.95,35817.04,0.754308
2022-01-24 00:30:00,35817.62,35820.43,35774.11,35775.01,0.7045
2022-01-24 00:31:00,35774.11,35789.11,35749.76,35769.05,0.750595
2022-01-24 00:32:00,35769.05,35843.85,35769.04,35840.46,0.971763
2022-01-24 00:33:00,35837.61,35881.59,35747.29,35872.99,1.215027
2022-01-24 00:34:00,35868.75,35881.59,35845.06,35862.41,0.462777
2022-01-24 00:35:00,35853.42,35856.2,35817.56,35825.16,0.486298
2022-01-24 00:36:00,35825.16,35854.69,35789.79,35793.01,0.514834
2022-01-24 00:37:00,35789.02,35854.69,35786.87,35834.87,0.631383
2022-01-24 00:38:00,35833.58,35881.59,35810.27,35810.27,0.575316
2022-01-24 00:39:00,35815.0,35854.69,35802.64,35812.28,0.46836
2022-01-24 00:40:00,35807.49,35841.08,35802.77,35815.83,0.370234
2022-01-24 00:41:00,35815.83,35831.88,35795.03,35804.79,0.407296
2022-01-24 00:42:00,35795.04,35827.81,35795.04,35820.0,0.485098
2022-01-24 00:43:00,35814.56,35814.56,35782.0,35802.82,0.490982
2022-01-24 00:44:00,35801.24,35817.38,35774.11,35777.19,0.360233
2022-01-24 00:45:00,35774.11,35818.83,35774.11,35818.62,0.60893
2022-01-24 00:46:00,35820.0,35848.05,35820.0,35848.05,0.436608
2022-01-24 00:47:00,35852.33,35885.63,35842.96,35882.78,0.68991
2022-01-24 00:48:00,35881.17,35888.22,35870.0,35871.87,0.37914
2022-01-24 00:49:00,35874.31,35879.98,35845.82,35849.73,0.362954
2022-01-24 00:50:00,35853.05,35898.99,35853.05,35898.99,0.928352
2022-01-24 00:51:00,35902.33,35917.86,35896.71,35910.91,0.470991
2022-01-24 00:52:00,35901.24,35917.84,35892.64,35917.84,0.278049
2022-01-24 00:53:00,35917.86,35931.58,35910.0,35911.6,0.598139
2022-01-24 00:54:00,35910.0,35923.91,35890.94,35896.22,0.55699
2022-01-24 00:55:00,35907.04,35933.82,35906.34,35906.34,0.627876
2022-01-24 00:56:00,35895.94,35926.89,35895.94,35919.36,0.32239
2022-01-24 00:57:00,35915.8,35921.28,35890.94,35890.94,0.295185
2022-01-24 00:58:00,35890.94,35890.94,35827.81,35857.01,0.539886
2022-01-24 00:59:00,35862.47,35864.14,35810.27,35838.27,0.617506
2022-01-24 01:00:00,35826.81,35881.59,35809.36,35873.56,0.672089
2022-01-24 01:01:00,35871.36,35907.66,35871.36,35883.49,0.472632
2022-01-24 01:02:00,35887.19,35908.51,35810.59,35904.81,0.961729
2022-01-24 01:03:00,35917.86,35927.27,35903.95,35903.95,0.347859
2022-01-24 01:04:00,35903.96,35935.45,35903.95,35935.45,0.364848
2022-01-24 01:05:00,35935.45,35951.51,35929.58,35944.81,1.198396
2022-01-24 01:06:00,35946.67,35950.57,35920.39,35922.75,0.281245
2022-01-24 01:07:00,35913.51,35950.0,35913.51,35950.0,0.500148
2022-01-24 01:08:00,35950.01,35960.41,35924.57,35959.23,0.443832
2022-01-24 01:09:00,35941.67,35956.02,35933.81,35956.02,0.239947
2022-01-24 01:10:00,35954.14,35962.41,35917.87,35919.51,0.599828
2022-01-24 01:11:00,35917.87,35939.87,35900.0,35939.87,0.357543
2022-01-24 01:12:00,35940.36,35962.41,35890.94,35923.36,0.56031
2022-01-24 01:13:00,35923.36,35923.36,35876.86,35898.34,0.825744
2022-01-24 01:14:00,35894.18,35901.59,35894.12,35898.01,0.171003
2022-01-24 01:15:00,35900.38,35940.49,35895.41,35917.87,0.64864
2022-01-24 01:16:00,35910.57,35930.87,35910.57,35929.06,0.245359
2022-01-24 01:17:00,35922.28,35941.25,35842.05,35936.01,1.245297
2022-01-24 01:18:00,35935.66,35989.39,35935.66,35989.39,1.409448
2022-01-24 01:19:00,35989.39,36025.79,35971.79,35990.81,0.754676
2022-01-24 01:20:00,35995.68,35999.8,35945.95,35955.38,0.416723
2022-01-24 01:21:00,35944.82,35948.15,35917.87,35944.44,0.593029
2022-01-24 01:22:00,35938.91,35940.08,35905.22,35926.72,0.647034
2022-01-24 01:23:00,35927.01,35928.46,35900.01,35900.01,0.282246
2022-01-24 01:24:00,35900.01,35904.06,35880.75,35898.43,0.448041
2022-01-24 01:25:00,35899.19,35929.27,35899.19,35914.22,0.475411
2022-01-24 01:26:00,35903.44,35904.54,35840.54,35841.94,0.419448
2022-01-24 01:27:00,35840.32,35864.4,35832.16,35862.26,0.536798
2022-01-24 01:28:00,35855.31,35855.32,35827.81,35827.81,0.322376
2022-01-24 01:29:00,35814.44,35814.44,35800.95,35806.36,0.33568
2022-01-24 01:30:00,35800.95,35803.25,35747.29,35747.29,1.411931
2022-01-24 01:31:00,35747.29,35751.95,35702.99,35702.99,1.574165
2022-01-24 01:32:00,35707.5,35747.29,35693.71,35747.29,0.697591
2022-01-24 01:33:00,35747.29,35761.29,35717.36,35741.84,0.465474
